着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,オートクレール,牝5,55,黛弘人,1:34.6,,12.5,6,440(+2),[東] 中野栄治
2,2,2,エクラミレネール,牝3,54,北村宏司,1:34.8,1.1/2,11.0,5,446(+4),[東] 高橋裕
3,6,9,ルグランパントル,セ4,57,柴田善臣,1:35.0,1.1/2,4.3,2,480(+2),[東] 栗田博憲
4,1,1,ジャストフォーユー,牡4,56,石川裕紀,1:35.0,ハナ,47.5,10,482(-4),[東] 栗田徹
5,3,3,エスユーハリケーン,セ6,57,津村明秀,1:35.3,1.3/4,52.7,11,494(+2),[東] 高橋祥泰
6,5,7,チョコレートバイン,牝5,55,大野拓弥,1:35.3,アタマ,4.9,3,452(+6),[東] 加藤征弘
7,6,10,ストリートキャップ,牡4,57,田辺裕信,1:35.4,クビ,16.7,7,494(-4),[東] 斎藤誠
8,8,14,ビヨンジオール,牡4,57,勝浦正樹,1:35.5,1/2,8.0,4,508(+2),[東] 的場均
9,4,6,メンデンホール,牝3,54,田中勝春,1:35.7,1.1/4,38.4,9,486(+10),[東] 小島太
10,4,5,ヨイミヤ,牝3,54,嘉藤貴行,1:35.8,3/4,53.2,12,416(+4),[東] 高橋祥泰
11,5,8,ベストドリーム,牡5,57,蛯名正義,1:35.8,ハナ,53.6,13,476(0),[東] 中川公成
12,7,11,マダムジルウェット,牝5,53,木幡巧也,1:36.8,6,96.7,14,492(-2),[東] 高木登
13,8,13,サバンナロード,牡3,56,戸崎圭太,1:36.9,クビ,3.2,1,552(+6),[東] 木村哲也
14,7,12,メイプルキング,牡3,53,野中悠太,1:37.8,5,25.4,8,466(0),[東] 高市圭二
