着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,イアペトス,牡4,57,江田照男,1:11.8,,6.6,4,488(0),[東] 武市康男
2,2,3,ダイチヴュルデ,牡5,57,柴田大知,1:11.8,クビ,21.9,8,456(-6),[東] 蛯名利弘
3,8,16,サンアルパイン,牡4,57,岩部純二,1:11.9,1/2,32.3,9,502(+4),[東] 萱野浩二
4,4,8,ネイティヴコード,牝5,53,井上敏樹,1:11.9,ハナ,6.0,3,508(-6),[東] 伊藤圭三
5,2,4,スズカオーショウ,牡5,57,丸山元気,1:12.1,1.1/4,5.3,2,516(0),[東] 柄崎孝
6,6,12,シゲルユカタマツリ,牡4,57,武士沢友,1:12.2,クビ,73.3,13,498(-6),[東] 伊藤正徳
7,4,7,ナンヨールーク,牡5,54,木幡初也,1:12.2,アタマ,188.7,16,504(0),[東] 杉浦宏昭
8,5,10,ハリケーンリリー,セ5,57,宮崎北斗,1:12.2,クビ,7.8,5,504(-4),[東] 中川公成
9,1,2,ハツコイ,牝5,55,嘉藤貴行,1:12.4,3/4,153.9,14,434(-2),[東] 星野忍
10,7,13,ヒメスズラン,牝5,55,石橋脩,1:12.4,ハナ,33.2,10,490(-8),[東] 柴田政人
11,6,11,ツクバインパクト,牡4,57,古川吉洋,1:12.7,2,39.1,11,438(-2),[東] 土田稔
12,5,9,キービスケット,牝5,55,吉田豊,1:13.0,1.1/2,63.9,12,490(-4),[東] 高橋文雅
13,1,1,アイリーグレイ,牝4,52,木幡巧也,1:13.2,1.1/2,3.0,1,458(+8),[東] 牧光二
14,7,14,スズヨサムソン,牝4,55,柴田善臣,1:13.3,クビ,18.2,7,440(-25),[東] 松永康利
15,3,5,ソアリングホーク,牡5,57,松岡正海,1:13.4,1/2,17.6,6,492(+4),[東] 堀井雅広
16,3,6,シゲルハマオリサイ,牡4,57,大野拓弥,1:15.0,10,158.2,15,448(-6),[東] 伊藤正徳
