着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アルミューテン,牝2,54,勝浦正樹,1:52.1,,13.4,6,476(0),[東] 南田美知
2,2,2,ウィンガーランド,牝2,54,オールプ,1:52.6,3,7.1,4,402(0),[東] 菅原泰夫
3,6,8,サンティール,牝2,54,北村宏司,1:52.8,1.1/4,5.2,3,456(0),[東] 鹿戸雄一
4,5,5,アバンドーネ,牝2,54,内田博幸,1:52.8,ハナ,22.8,8,470(0),[東] 田村康仁
5,3,3,アシャカダイキ,牝2,54,横山典弘,1:52.8,クビ,3.3,1,486(0),[東] 鈴木伸尋
6,1,1,ストーミースター,牡2,54,戸崎圭太,1:53.1,2,7.2,5,460(0),[東] 木村哲也
7,6,7,マジカルナンバー,牝2,54,柴山雄一,1:53.3,1.1/4,20.8,7,414(0),[東] 池上昌和
8,7,9,マイネルグアンチェ,牡2,54,柴田大知,1:53.5,1.1/4,37.0,9,448(0),[東] 清水英克
9,8,12,サーブルノワール,牡2,54,蛯名正義,1:53.5,クビ,4.1,2,492(0),[東] 小島太
10,8,11,メガポリゴン,牡2,54,田中勝春,1:53.7,1.1/4,44.0,10,528(0),[東] 宗像義忠
11,7,10,コスモスライム,牡2,54,丹内祐次,1:54.5,5,125.1,12,464(0),[東] 萱野浩二
中,4,4,ヒロノワカムシャ,牡2,51,木幡巧也,,,51.6,11,482(0),[東] 牧光二
