着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ケンベストカフェ,牡4,57,内田博幸,1:53.7,,7.9,4,470(-2),[東] 久保田貴
2,8,16,クラシコ,牡4,57,福永祐一,1:53.7,クビ,4.2,2,510(+18),[東] 堀宣行
3,8,15,ワイドリーザワン,牡4,57,横山和生,1:54.0,2,27.5,9,452(+2),[東] 奥村武
4,3,6,ポルトボナール,牡4,55,木幡初也,1:54.3,1.1/2,12.1,5,478(-2),[東] 武井亮
5,7,13,プラチナダリア,牡3,54,オールプ,1:54.7,2.1/2,30.7,10,552(+14),[東] 二ノ宮敬
6,7,14,インストレーション,牡5,57,吉田隼人,1:54.8,クビ,5.2,3,536(+2),[東] 中川公成
7,3,5,チェストケゴールド,牡3,54,大野拓弥,1:54.8,アタマ,40.1,13,480(0),[東] 高木登
8,2,4,ヌーナ,牝4,54,長岡禎仁,1:54.8,クビ,40.0,12,524(-8),[東] 小島茂之
9,1,1,ワイルドゲーム,牡3,54,柴田善臣,1:54.9,クビ,33.0,11,480(-2),[東] 石栗龍彦
10,4,8,プライズコレクター,牡3,54,吉田豊,1:55.1,1.1/4,15.6,6,470(-6),[東] 尾関知人
11,2,3,ピアシングステア,牡4,54,木幡巧也,1:55.3,1.1/2,3.4,1,490(-4),[東] 牧光二
12,5,9,レアルイモン,牡4,57,二本柳壮,1:55.5,1.1/4,22.5,8,494(-6),[東] 松永康利
13,4,7,カムイ,牡3,54,田辺裕信,1:55.8,1.3/4,22.2,7,466(+10),[東] 大和田成
14,1,2,コスモコレクション,牡3,54,柴田大知,1:56.2,2.1/2,77.4,14,468(+10),[東] 矢野英一
15,6,11,シーサイドジャズ,牡4,57,北村宏司,1:56.5,1.3/4,92.9,15,498(0),[東] 萩原清
16,6,12,フクノドービル,セ4,57,丹内祐次,1:56.5,ハナ,203.1,16,490(+6),[東] 的場均
