着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サンクロワ,牡3,56,戸崎圭太,1:35.4,,2.3,1,476(+8),[東] 斎藤誠
2,5,9,ニシノカブケ,牡4,57,柴山雄一,1:35.4,クビ,17.3,7,504(+10),[東] 萱野浩二
3,6,11,エイブルボス,牡4,54,菊沢一樹,1:35.5,クビ,14.4,5,474(-2),[東] 二ノ宮敬
4,7,13,クインズクオーツ,牡3,56,吉田豊,1:35.6,3/4,205.0,16,456(+16),[東] 尾形充弘
5,4,8,ホッコーモモタン,牝3,54,柴田善臣,1:35.6,ハナ,41.2,9,412(+4),[東] 松永康利
6,5,10,ブルローネ,牝4,53,木幡巧也,1:35.7,3/4,41.5,10,482(+6),[東] 和田正一
7,7,14,トーセンカナロア,牡4,57,内田博幸,1:35.9,1,6.0,3,488(+2),[東] 小桧山悟
8,3,5,ダイワエキスパート,牡4,56,石川裕紀,1:36.0,3/4,17.0,6,448(+10),[東] 鹿戸雄一
9,2,4,ラブリーアモン,牝3,54,北村宏司,1:36.0,ハナ,4.7,2,482(+6),[東] 谷原義明
10,8,16,エクストラファイン,牝4,55,丸山元気,1:36.1,1/2,8.5,4,458(+4),[東] 矢野英一
11,8,15,スマートアリシア,牝3,51,野中悠太,1:36.1,クビ,161.2,14,442(+10),[東] 古賀史生
12,3,6,ペイシャマリヤ,牝3,54,丸田恭介,1:36.4,1.3/4,106.7,13,454(+4),[東] 松永康利
13,1,1,ビレッジソング,牝5,53,井上敏樹,1:36.5,1/2,70.8,12,452(+34),[東] 加藤和宏
14,2,3,フィンガーポスト,牡3,56,江田照男,1:36.7,1.1/4,37.3,8,482(+10),[東] 尾形充弘
15,6,12,サーストンアクセス,牡3,56,横山典弘,1:36.7,アタマ,50.1,11,454(-2),[東] 戸田博文
16,1,2,シトロン,牝3,54,嘉藤貴行,1:36.8,3/4,180.6,15,442(+8),[東] 田中清隆
