着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アメリカントップ,牡3,56,戸崎圭太,1:10.7,,1.9,1.0,532(+8),[西] 藤岡健一
2,5,9,ファンシーリシェス,牝4,54,石川裕紀,1:10.9,1.1/4,19.7,7.0,462(0),[東] 大和田成
3,4,7,アトランタ,牡4,57,武士沢友,1:10.9,ハナ,20.3,8.0,550(+8),[東] 古賀史生
4,7,14,ミキノグランプリ,牡5,55,木幡初也,1:11.0,クビ,8.7,4.0,474(-2),[西] 南井克巳
5,6,12,フィラーレ,牡5,57,蛯名正義,1:11.1,3/4,145.1,15.0,470(+6),[東] 土田稔
6,3,6,マレーナ,牝5,55,北村宏司,1:11.2,1/2,9.9,5.0,490(+10),[東] 手塚貴久
7,2,3,オルフィーク,牝4,53,井上敏樹,1:11.3,3/4,108.0,14.0,496(-2),[東] 小桧山悟
8,1,2,ディアドナテロ,牡4,57,吉田豊,1:11.3,ハナ,64.9,12.0,484(+6),[東] 池上昌弘
9,8,16,ブロワ,牝3,51,野中悠太,1:11.7,2.1/2,8.4,3.0,470(+4),[東] 尾関知人
10,6,11,ブラウンカイ,牡5,55,伴啓太,1:11.7,アタマ,60.0,11.0,474(0),[東] 武藤善則
11,1,1,スナッチアキス,牝4,54,長岡禎仁,1:11.7,ハナ,26.7,9.0,436(+2),[東] 高市圭二
12,4,8,ナムラバイオレット,牝3,52,木幡巧也,1:11.8,3/4,15.2,6.0,494(+10),[東] 岩戸孝樹
13,2,4,トロピカルガーデン,牝4,55,津村明秀,1:11.9,クビ,85.6,13.0,484(0),[東] 武藤善則
14,3,5,カンタベリーマイン,牡3,56,丸田恭介,1:12.1,1.1/2,56.7,10.0,466(+14),[東] 石栗龍彦
15,7,13,サノココ,牝3,54,田辺裕信,1:12.3,1.1/4,8.3,2.0,496(0),[東] 栗田徹
取,8,15,フクノグリュック,牡4,57,横山典弘,,,---,,計不,[東] 杉浦宏昭
