着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウォーブル,牝2,54,丸山元気,2:02.6,,237.0,13,462(+8),[東] 伊藤大士
2,8,16,シンデン,牡2,53,木幡巧也,2:02.6,クビ,26.0,7,472(-4),[東] 牧光二
3,6,11,パルフェクォーツ,牡2,55,ルメール,2:02.7,クビ,1.7,1,530(-4),[東] 古賀慎明
4,2,3,オメガドラクロワ,牡2,55,ムーア,2:02.8,3/4,13.9,4,460(-2),[東] 堀宣行
5,3,5,ブリッツシュラーク,牡2,55,北村宏司,2:02.8,クビ,3.8,2,476(+2),[東] 大竹正博
6,1,2,メイプルストロング,牡2,55,内田博幸,2:02.9,クビ,20.9,6,502(+4),[東] 高市圭二
7,5,9,マイネルヴンシュ,牡2,55,石橋脩,2:03.0,1/2,54.0,9,458(-4),[東] 水野貴広
8,3,6,マイネルラプティス,牡2,55,柴田大知,2:03.2,1.1/4,7.6,3,472(+6),[東] 高橋裕
9,5,10,ショウナンサザナミ,牝2,54,吉田豊,2:03.4,1.1/4,31.7,8,430(-4),[東] 国枝栄
10,2,4,ナカヤマグラン,牡2,52,野中悠太,2:03.6,1.1/4,158.7,10,450(-2),[東] 二ノ宮敬
11,4,8,ウインシェリー,牝2,52,伴啓太,2:03.7,1/2,698.1,16,360(-2),[東] 粕谷昌央
12,7,14,ワンナイトインパリ,牡2,55,戸崎圭太,2:03.8,1/2,14.2,5,492(+12),[東] 手塚貴久
13,6,12,コスモスコーチ,牡2,55,宮崎北斗,2:04.2,2.1/2,462.5,14,448(+8),[東] 中野栄治
14,4,7,ウインミストレス,牝2,54,松岡正海,2:04.2,アタマ,187.2,11,454(0),[東] 武市康男
15,8,17,ムスメジントーヨー,牝2,54,勝浦正樹,2:04.5,1.3/4,685.6,15,414(+2),[東] 上原博之
16,1,1,ブラックモトヒメ,牝2,51,藤田菜七,2:06.0,9,216.1,12,440(0),[東] 柴田政人
17,8,15,オリヴェヴリオ,牝2,51,菊沢一樹,2:06.3,2,736.0,17,426(+10),[東] 浅野洋一
