着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サクセスライン,牝2,54,菅原隆一,1:13.9,,49.0,8,496(0),[東] 菅原泰夫
2,2,4,キュンメル,牝2,54,戸崎圭太,1:13.9,ハナ,1.9,1,440(0),[東] 上原博之
3,5,9,カネトシユキミ,牝2,54,勝浦正樹,1:14.5,3.1/2,120.6,13,400(0),[東] 水野貴広
4,6,12,シゲルインパラ,牝2,52,木幡巧也,1:14.9,2.1/2,61.6,10,428(0),[東] 伊藤正徳
5,8,16,スマートブローラ,牝2,54,和田竜二,1:14.9,クビ,6.2,3,474(0),[西] 吉田直弘
6,4,7,サラデコラシオン,牝2,54,丹内祐次,1:15.0,1/2,68.2,11,424(0),[東] 岩戸孝樹
7,8,15,フォレルスケット,牝2,54,蛯名正義,1:15.1,3/4,15.8,4,426(0),[東] 金成貴史
8,3,5,ブライティアセンス,牝2,52,木幡初也,1:15.2,クビ,23.7,6,460(0),[東] 矢野英一
9,2,3,アンジー,牝2,54,岩部純二,1:15.5,1.3/4,139.1,14,456(0),[東] 萱野浩二
10,1,1,メグミ,牝2,54,宮崎北斗,1:15.6,3/4,58.6,9,466(0),[東] 武市康男
11,1,2,ディアユリアザミ,牝2,54,吉田豊,1:15.7,1/2,3.7,2,470(0),[東] 池上昌弘
12,3,6,ローズゴールド,牝2,54,柴田善臣,1:15.7,クビ,18.3,5,420(0),[東] 鹿戸雄一
13,4,8,ノーブルデザイア,牝2,54,江田照男,1:16.1,2.1/2,98.6,12,444(0),[東] 菊川正達
14,7,14,ブリリアントレター,牝2,54,丸山元気,1:16.3,1,208.9,16,436(0),[東] 根本康広
15,5,10,モダンフォーチュン,牝2,54,丸田恭介,1:17.0,4,24.7,7,460(0),[東] 田島俊明
16,7,13,トゥルーレジーナ,牝2,54,嘉藤貴行,1:18.0,6,189.2,15,424(0),[東] 田中清隆
