着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スティンライクビー,牡4,57,吉田豊,1:10.5,,2.1,1,474(+2),[東] 田村康仁
2,3,6,マイネルエスパス,牡4,57,柴田大知,1:10.6,1/2,17.0,6,512(0),[東] 菊川正達
3,5,10,ダウトレス,牡5,57,江田照男,1:10.7,1/2,29.5,8,516(0),[東] 小島太
4,7,14,ヒカリブランデー,牡5,57,内田博幸,1:10.7,アタマ,10.3,4,482(0),[東] 池上昌弘
5,4,7,タッチシタイ,牡6,57,戸崎圭太,1:10.8,クビ,4.7,2,494(-8),[西] 音無秀孝
6,1,1,マレーナ,牝5,54,石川裕紀,1:10.8,クビ,22.5,7,492(0),[東] 手塚貴久
7,1,2,ダイワインパルス,牡4,57,シュタル,1:10.9,クビ,15.7,5,482(+2),[東] 宗像義忠
8,6,11,メイショウホウトウ,牡5,57,吉田隼人,1:11.4,3,137.7,13,490(0),[西] 沖芳夫
9,2,3,トウショウデュエル,牡4,54,野中悠太,1:11.5,1/2,272.4,15,502(-10),[東] 杉浦宏昭
10,8,16,ガッサンプレイ,牡6,57,横山典弘,1:11.7,1.1/4,125.6,12,474(0),[東] 鈴木伸尋
11,8,15,モズハツコイ,牝5,55,ルメール,1:11.7,クビ,4.9,3,472(+6),[西] 牧田和弥
12,3,5,ラスパジャサーダス,牝4,55,松岡正海,1:11.8,クビ,95.2,11,446(0),[東] 中舘英二
13,6,12,サダムコーテイ,牡6,57,柴田善臣,1:11.9,3/4,37.0,9,508(+8),[東] 本間忍
14,2,4,シークレットアーム,牡7,57,大野拓弥,1:12.0,1/2,371.1,16,512(-4),[東] 清水英克
15,7,13,スノーエンジェル,牝4,55,藤岡康太,1:12.2,1.1/4,91.6,10,442(-14),[西] 浅見秀一
16,5,9,マツノヴィグラス,牝5,53,長岡禎仁,1:14.0,大,264.3,14,448(+10),[東] 竹内正洋
