着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ファドーグ,セ5,57,横山典弘,1:54.1,,2.4,1,474(+6),[東] 奥平雅士
2,4,7,モンドクラフト,牡4,56,三浦皇成,1:54.1,クビ,3.0,2,530(-8),[東] 清水英克
3,1,2,デジタルフラッシュ,牡5,57,ルメール,1:54.7,3.1/2,13.6,5,472(+8),[東] 杉浦宏昭
4,7,14,シーサイドジャズ,牡4,56,Ｍ．デム,1:54.9,1.1/4,8.2,4,500(-2),[東] 萩原清
5,7,13,チャオ,セ5,57,杉原誠人,1:55.0,3/4,56.8,9,458(-12),[東] 古賀慎明
6,6,11,デグニティクローズ,牡5,57,江田照男,1:55.3,2,16.1,6,538(+8),[東] 栗田徹
7,3,6,デストリーライズ,牡4,56,松岡正海,1:55.3,アタマ,33.0,7,500(+4),[東] 鹿戸雄一
8,6,12,ジェイケイニュース,牡5,57,大野拓弥,1:55.4,クビ,62.1,10,484(+10),[東] 中川公成
9,8,16,ドゥーイット,牡5,55,伴啓太,1:55.4,クビ,76.7,12,460(+4),[東] 堀井雅広
10,2,3,マックスユーキャン,牝5,55,津村明秀,1:55.8,2.1/2,83.5,13,498(+22),[東] 鈴木伸尋
11,1,1,ジャイロスコープ,牡4,56,戸崎圭太,1:55.9,3/4,8.1,3,522(+26),[東] 池上昌弘
12,4,8,グラスティファニー,牝5,55,吉田豊,1:56.1,1,276.3,15,486(+24),[東] 尾形充弘
13,5,9,スターチェイサー,牡4,53,井上敏樹,1:56.1,クビ,52.1,8,490(+16),[東] 和田正道
14,2,4,ナリノパシオン,牡4,56,柴山雄一,1:56.3,1.1/4,104.2,14,500(+18),[東] 上原博之
15,3,5,ブラックシェンロン,セ5,56,石川裕紀,1:56.3,ハナ,280.8,16,466(-2),[東] 竹内正洋
16,8,15,アスターレジェンド,セ4,56,丸山元気,1:56.5,3/4,72.9,11,464(-7),[東] 根本康広
