着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ソールインパクト,牡4,57,ルメール,2:00.8,,4.4,2,486(-2),[東] 戸田博文
2,2,4,デルカイザー,セ5,54,菊沢一樹,2:01.0,1,9.3,6,458(+2),[東] 藤沢和雄
3,2,3,パリカラノテガミ,牡5,57,松岡正海,2:01.1,1/2,6.9,4,448(+2),[東] 清水英克
4,3,6,ストーミング,牡5,57,田中勝春,2:01.3,1.1/2,46.2,9,494(+4),[東] 新開幸一
5,1,1,ニシノカブケ,牡4,57,勝浦正樹,2:01.4,クビ,201.7,14,496(0),[東] 萱野浩二
6,8,16,コティニャック,牡4,57,柴田善臣,2:01.4,クビ,3.9,1,522(-2),[東] 南田美知
7,4,8,トレモロアーム,牡5,57,大野拓弥,2:01.5,クビ,257.0,15,480(+10),[東] 中川公成
8,5,10,ラッシュアタック,牡4,57,三浦皇成,2:01.5,アタマ,47.9,10,502(+12),[東] 菊川正達
9,6,11,クラシックエース,牡4,57,横山典弘,2:01.5,クビ,13.8,8,432(+2),[東] 木村哲也
10,4,7,フロレットアレー,牝4,55,Ｍ．デム,2:01.5,ハナ,11.9,7,426(-4),[東] 小島茂之
11,3,5,ヴァルコイネン,牡5,57,田辺裕信,2:01.6,クビ,8.4,5,468(-2),[東] 小笠倫弘
12,7,14,メイアルーア,牡4,57,戸崎圭太,2:01.8,1.1/2,6.3,3,488(-6),[東] 伊藤大士
13,7,13,シンキングロージス,牡4,57,江田照男,2:02.0,1.1/4,149.5,12,476(0),[東] 武市康男
14,5,9,キングイマデショウ,牡4,55,長岡禎仁,2:02.1,クビ,188.1,13,482(-4),[東] 蛯名利弘
15,1,2,ウップスアデイジイ,牡4,57,吉田豊,2:02.2,3/4,291.1,16,538(+4),[東] 和田雄二
16,6,12,レッドグルック,牡5,57,内田博幸,2:02.5,2,50.0,11,498(-2),[東] 手塚貴久
