着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルビクトリー,牡3,56,柴田大知,1:55.0,,58.9,11,460(-4),[東] 畠山吉宏
2,7,13,ラテールプロミーズ,牡3,56,三浦皇成,1:55.1,1/2,10.8,4,514(-2),[東] 田村康仁
3,6,12,アポロナイスジャブ,牡3,56,西田雄一,1:55.2,3/4,69.7,12,434(0),[東] 堀井雅広
4,5,9,イーストオブザサン,牡3,56,吉田隼人,1:55.8,3.1/2,3.2,2,466(-2),[西] 浅見秀一
5,1,2,コパノビジン,牝3,53,石川裕紀,1:55.8,アタマ,45.0,10,456(0),[東] 手塚貴久
6,2,4,ナンヨーファミユ,牡3,56,柴田善臣,1:56.1,1.3/4,13.1,5,466(-12),[東] 斎藤誠
7,4,7,ダイリュウハヤテ,牡3,56,武士沢友,1:56.2,クビ,44.7,9,512(0),[東] 古賀史生
8,8,15,ロッジポールパイン,牡3,56,丸山元気,1:56.2,クビ,206.2,13,530(+14),[東] 金成貴史
9,5,10,プッシュアゲン,牡3,56,吉井友彦,1:56.5,2,223.6,14,488(0),[東] 中野栄治
10,3,6,シフォンカール,牝3,54,蛯名正義,1:56.6,クビ,17.4,6,452(-8),[東] 奥平雅士
11,6,11,ファンドレイザー,牡3,56,田辺裕信,1:56.6,アタマ,2.3,1,520(0),[西] 中内田充
12,2,3,ポロス,牝3,54,西村太一,1:56.6,クビ,415.4,16,448(+2),[東] 南田美知
12,4,8,メジャースターダム,牡3,56,吉田豊,1:56.6,同着,7.0,3,566(-2),[東] 尾形充弘
14,7,14,アリオンダンス,牡3,53,藤田菜七,1:56.8,1,32.2,8,454(+2),[東] 田村康仁
15,3,5,スパツィアーレ,牝3,54,内田博幸,1:58.4,10,28.8,7,480(-8),[東] 堀宣行
16,8,16,パーソナルマキ,牡3,56,的場勇人,1:59.1,4,385.6,15,480(-2),[東] 的場均
