着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,キンシノクリーン,牡2,55,柴田善臣,1:12.3,,4.8,2,442(-6),[西] 浅見秀一
2,4,5,ポッドジーニー,牝2,53,長岡禎仁,1:12.5,1,17.0,6,450(-4),[東] 伊藤伸一
3,6,8,グッドヒューマー,牡2,55,勝浦正樹,1:12.8,1.3/4,2.1,1,460(-4),[東] 高橋裕
4,3,3,フジマサクイーン,牝2,54,蛯名正義,1:13.8,6,22.4,7,430(-4),[東] 菊川正達
5,7,10,キタノリツメイ,牝2,54,伊藤工真,1:13.8,アタマ,284.9,12,440(-8),[東] 斎藤誠
6,2,2,リンノアモーレ,牝2,51,野中悠太,1:13.8,アタマ,58.8,9,504(-5),[東] 武市康男
7,6,9,ハシルキセキ,牡2,55,吉田隼人,1:14.6,5,6.1,4,468(+2),[東] 伊藤正徳
8,4,4,ジェニエニドッツ,牝2,54,岩部純二,1:14.8,1.1/2,478.7,13,472(-4),[東] 石毛善彦
9,8,12,キャラメルフレンチ,牝2,53,石川裕紀,1:14.9,クビ,14.9,5,454(0),[東] 尾形和幸
10,8,13,ビービーアングラー,牝2,54,松岡正海,1:14.9,ハナ,36.1,8,428(-14),[東] 中舘英二
11,7,11,レイナデレイナス,牝2,52,木幡初也,1:15.9,6,179.0,11,432(-6),[東] 天間昭一
12,1,1,ブルーヘヴン,牝2,52,木幡巧也,1:18.0,大,5.2,3,478(-6),[東] 伊藤圭三
13,5,7,セイプレジール,牡2,55,柴山雄一,1:19.7,大,118.7,10,468(-6),[東] 小西一男
