着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,プロスパー,牡5,60,平沢健治,3:18.4,,7.1,4,494(-2),[西] 宮本博
2,5,6,クリノヒマラヤオー,牡6,60,熊沢重文,3:18.7,1.3/4,3.9,3,488(-4),[西] 荒川義之
3,7,9,ナンヨーケンゴー,セ6,60,五十嵐雄,3:19.3,3.1/2,2.8,1,488(+8),[東] 田中剛
4,2,2,ジュールドトネール,牡6,60,小野寺祐,3:19.6,2,3.9,2,508(+2),[東] 宗像義忠
5,1,1,アツコ,牝3,56,大江原圭,3:19.6,ハナ,10.5,5,484(+4),[東] 竹内正洋
6,8,11,ウラワザ,牡3,58,山本康志,3:20.7,7,33.9,8,508(+6),[東] 金成貴史
7,5,5,ネクスト,牡3,58,石神深一,3:20.9,1.1/2,24.8,7,474(0),[東] 本間忍
8,6,7,ワイルドジーク,牡5,60,上野翔,3:21.2,1.3/4,21.5,6,472(+2),[東] 松永康利
9,6,8,サウスポールツアー,牝4,58,大庭和弥,3:25.1,大,60.2,9,428(0),[東] 高橋義博
10,8,12,ナウシカ,牝5,58,金子光希,3:25.5,2.1/2,124.1,11,414(0),[東] 加藤和宏
11,3,3,ヴイカンプ,牡3,58,草野太郎,3:25.6,クビ,87.6,10,468(+12),[東] 大江原哲
中,4,4,ディナール,牡4,60,高野和馬,,,156.7,12,476(+20),[東] 佐藤吉勝
