着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アルタモーダ,牡3,56,内田博幸,1:12.4,,8.3,3,506(0),[東] 高橋裕
2,4,8,サノココ,牝3,54,吉田豊,1:12.4,クビ,6.3,2,486(+6),[東] 栗田徹
3,6,11,コパノリクエスト,牡3,56,柴山雄一,1:12.5,1/2,64.5,11,550(-4),[東] 上原博之
4,7,14,レパーズタウン,牝3,54,大野拓弥,1:12.7,1.1/4,22.5,7,430(-6),[東] 中舘英二
5,2,3,ハシカミ,牡3,56,戸崎圭太,1:13.2,3,9.2,4,466(+4),[東] 小桧山悟
6,1,1,イデアオブダンディ,牡3,56,蛯名正義,1:13.4,1.1/2,27.8,8,470(+2),[東] 柄崎孝
7,5,10,ミラクルバイオ,牡3,56,柴田大知,1:13.5,3/4,1.6,1,484(0),[東] 牧光二
8,4,7,ドラゴンイモン,牡3,53,野中悠太,1:13.6,クビ,47.1,9,474(0),[東] 小西一男
9,7,13,ノボドラゴ,牡3,55,石川裕紀,1:13.7,1/2,52.6,10,460(-14),[東] 天間昭一
10,3,6,トイミサキ,牝3,54,村田一誠,1:13.8,1/2,314.8,15,420(+8),[東] 中川公成
11,1,2,エタニティーワルツ,牡3,56,嘉藤貴行,1:13.9,1/2,250.4,14,468(0),[東] 大和田成
12,2,4,テイブルランド,牡3,56,ベリー,1:14.3,2.1/2,142.6,12,416(-4),[東] 加藤和宏
13,5,9,セイユウボーイ,牡3,56,柴田善臣,1:14.5,3/4,21.4,6,460(-6),[東] 佐藤吉勝
14,3,5,ロゼスマイル,牝3,51,菊沢一樹,1:14.5,ハナ,336.1,16,442(-4),[東] 高橋義博
15,8,16,ジュリアス,牡3,56,三浦皇成,1:15.1,3.1/2,20.6,5,458(-12),[東] 高橋祥泰
16,8,15,トミケンアールト,牡3,56,田中勝春,1:16.4,8,205.8,13,478(+2),[東] 南田美知
