着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シュンドルボン,牝5,54,吉田豊,1:50.3,,8.3,4,502(0),[東] 矢野英一
2,8,15,ルージュバック,牝4,56,戸崎圭太,1:50.3,クビ,2.0,1,458(0),[東] 大竹正博
3,3,6,メイショウスザンナ,牝7,55,大野拓弥,1:50.4,3/4,120.0,15,468(-6),[西] 高橋義忠
4,5,10,アルマディヴァン,牝6,54,横山典弘,1:50.5,クビ,75.4,13,486(-4),[東] 高橋文雅
5,5,9,ハピネスダンサー,牝5,53,吉田隼人,1:50.5,アタマ,7.5,3,492(-6),[西] 高野友和
6,7,13,ヴィルジニア,牝6,50,鮫島克駿,1:50.5,ハナ,53.7,12,454(-6),[西] 池添学
7,6,11,リメインサイレント,牝6,53,津村明秀,1:50.5,アタマ,145.1,16,494(-10),[西] 田中章博
8,2,4,アースライズ,牝4,54,川須栄彦,1:50.6,クビ,6.9,2,454(+6),[西] 矢作芳人
9,4,7,フレイムコード,牝7,53,菱田裕二,1:50.6,クビ,107.9,14,474(-8),[西] 谷潔
10,1,2,レイヌドネージュ,牝6,53,石川裕紀,1:50.7,1/2,27.4,8,490(-4),[東] 菊沢隆徳
11,7,14,キャットコイン,牝4,54,柴山雄一,1:50.7,クビ,52.8,11,448(+14),[東] 二ノ宮敬
12,3,5,リーサルウェポン,牝5,51,内田博幸,1:50.8,クビ,13.4,5,430(-6),[西] 荒川義之
13,4,8,ノボリディアーナ,牝6,56,田中勝春,1:50.9,1/2,33.9,9,460(-4),[西] 松永昌博
14,2,3,ウインリバティ,牝5,53,柴田大知,1:50.9,ハナ,38.1,10,450(-2),[西] 飯田雄三
15,6,12,シングウィズジョイ,牝4,55,岩田康誠,1:50.9,クビ,14.0,6,470(+2),[西] 友道康夫
16,1,1,クインズミラーグロ,牝4,53,蛯名正義,1:51.0,1/2,21.4,7,452(+18),[東] 和田正道
