着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ゲッカコウ,牝3,54,松岡正海,1:48.6,,10.5,5,450(0),[東] 高橋義博
2,8,12,フィビュラ,牝3,54,三浦皇成,1:48.8,1.1/4,6.1,2,512(+2),[東] 萩原清
3,6,8,クィーンズベスト,牝3,54,戸崎圭太,1:48.9,3/4,1.5,1,492(+2),[西] 大久保龍
4,4,5,リセエンヌ,牝3,54,蛯名正義,1:48.9,クビ,7.9,3,414(-2),[西] 荒川義之
5,1,1,ルミナスティアラ,牝3,54,柴山雄一,1:49.2,1.3/4,16.8,6,444(-12),[東] 奥村武
6,2,2,ホッコーモモタン,牝3,54,田辺裕信,1:49.4,1,32.5,7,408(-2),[東] 松永康利
7,6,9,クラウニングフレア,牝3,54,岩田康誠,1:49.4,クビ,92.1,9,442(+2),[東] 戸田博文
8,4,4,ペッシュカネル,牝3,54,嘉藤貴行,1:49.5,3/4,494.1,13,428(-4),[東] 田中清隆
9,7,10,カナスヌーマ,牝3,54,大野拓弥,1:49.5,ハナ,9.8,4,496(-2),[東] 奥平雅士
10,3,3,ピンクアゲート,牝3,54,内田博幸,1:49.6,クビ,145.7,11,456(0),[西] 高橋義忠
11,5,7,ペイシャマリヤ,牝3,54,武士沢友,1:49.8,1.1/2,133.3,10,442(0),[東] 松永康利
12,5,6,コウセイオリーヴ,牝3,54,田中勝春,1:49.9,クビ,86.8,8,438(-8),[東] 中野栄治
13,7,11,ミスユー,牝3,54,江田照男,1:50.2,1.3/4,152.4,12,448(+24),[東] 藤原辰雄
