着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ツウローゼズ,牝4,55,木幡初広,1:11.7,,12.0,3.0,468(+2),[東] 高橋祥泰
2,5,10,アミーキティア,牝4,55,横山典弘,1:11.8,1/2,1.4,1.0,470(0),[東] 大竹正博
3,8,15,カレリア,牝4,55,柴山雄一,1:11.8,クビ,35.7,7.0,462(+12),[東] 黒岩陽一
4,1,2,ホームゲーム,牝4,55,吉田隼人,1:11.9,クビ,53.1,8.0,480(+4),[東] 蛯名利弘
5,8,16,スマイルハッピー,牝4,55,嘉藤貴行,1:12.4,3,55.0,9.0,448(+16),[東] 田中清隆
6,3,5,オベーション,牝5,55,柴田大知,1:12.6,1.1/4,108.4,13.0,462(+6),[東] 粕谷昌央
7,4,8,ハイレベルバイオ,牝4,52,木幡巧也,1:12.7,1/2,5.9,2.0,494(-4),[東] 牧光二
8,4,7,パッシオーネラヴィ,牝5,55,松岡正海,1:12.8,クビ,16.3,5.0,490(0),[東] 手塚貴久
9,2,4,バリアーモ,牝4,55,吉田豊,1:12.9,3/4,80.2,12.0,470(-2),[東] 高橋裕
10,6,11,アイリッシュハープ,牝5,55,田中勝春,1:13.2,1.3/4,67.2,11.0,482(+18),[東] 菊沢隆徳
11,7,13,ベストエビデンス,牝4,55,岩田康誠,1:13.4,1.1/2,34.0,6.0,408(-5),[東] 矢野英一
12,7,14,ホホエムオンナ,牝4,55,西田雄一,1:13.7,1.3/4,329.9,15.0,434(+4),[東] 浅野洋一
13,1,1,オーミアリエル,牝5,52,藤田菜七,1:13.8,1/2,14.3,4.0,434(-2),[東] 松永康利
14,5,9,リトル,牝5,55,町田直希,1:13.9,クビ,205.3,14.0,442(-9),[東] 小桧山悟
15,6,12,マダムアグライア,牝5,55,大野拓弥,1:15.0,7,58.9,10.0,490(-8),[東] 新開幸一
除,2,3,シャンパンサーベル,牝4,55,江田照男,,,---,,438(-16),[東] 佐藤吉勝
