着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シークザフューチャ,牝3,54,石橋脩,2:04.0,,4.4,2,430(0),[東] 堀宣行
2,3,5,ツボミ,牝3,54,柴田善臣,2:04.2,1.1/4,5.2,3,486(0),[東] 奥村武
3,8,15,ピーチプリンセス,牝3,51,井上敏樹,2:05.0,5,64.0,12,442(0),[東] 菊沢隆徳
4,4,7,キューノキセキ,牡3,56,吉田豊,2:05.2,1.1/4,14.9,5,474(0),[東] 戸田博文
5,2,3,ミスドバウィ,牝3,54,戸崎圭太,2:05.3,1/2,2.6,1,474(0),[東] 斎藤誠
6,8,16,カシマペパーミント,牝3,54,松岡正海,2:05.4,クビ,23.7,7,470(0),[東] 奥村武
7,7,14,グラシアール,牡3,56,田辺裕信,2:05.4,クビ,7.9,4,432(0),[東] 小島茂之
8,2,4,ディヴェルテンテ,牡3,56,大庭和弥,2:05.6,1.1/4,127.6,16,470(0),[東] 池上昌弘
9,5,10,ハナズレガシー,牝3,54,柴田大知,2:05.8,1.1/4,65.6,13,462(0),[東] 加藤和宏
10,3,6,オーテンバール,牝3,54,柴山雄一,2:05.9,3/4,26.0,8,470(0),[東] 二ノ宮敬
11,6,11,ヴィレッジダンサー,牝3,54,村田一誠,2:06.0,クビ,98.9,15,484(0),[東] 伊藤大士
12,1,1,ハーディーレディー,牝3,54,勝浦正樹,2:06.2,1.1/4,37.1,9,444(0),[東] 土田稔
13,4,8,サンマルデュラン,牡3,56,内田博幸,2:06.3,3/4,20.6,6,476(0),[東] 小島太
14,1,2,ホワイトホイール,牡3,56,木幡初広,2:06.5,1.1/4,39.7,10,522(0),[東] 栗田徹
15,7,13,ピースワンハーツ,牝3,54,三浦皇成,2:06.5,アタマ,55.3,11,410(0),[東] 古賀慎明
16,5,9,ビダンシ,牡3,56,田中勝春,2:07.0,3,80.1,14,468(0),[東] 藤原辰雄
