着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ラテールプロミーズ,牡3,56,ルメール,1:54.4,,2.4,1,514(0),[東] 田村康仁
2,5,6,アオイプリンス,牡3,56,Ｍ．デム,1:54.7,1.3/4,12.9,6,512(-4),[東] 古賀慎明
3,7,10,ネコダンサー,牡3,56,武豊,1:54.9,1.1/4,12.6,5,478(-6),[東] 堀井雅広
4,7,11,コスモカナディアン,牡3,56,内田博幸,1:55.0,3/4,44.8,10,462(-2),[東] 金成貴史
5,1,1,ファニーヒロイン,牝3,54,福永祐一,1:55.1,1/2,4.1,2,482(-2),[東] 戸田博文
6,6,9,マイネルトゥラン,牡3,56,柴田大知,1:55.2,1/2,7.8,4,490(+6),[東] 武市康男
7,8,13,コパノビジン,牝3,53,石川裕紀,1:55.2,アタマ,63.2,12,458(+2),[東] 手塚貴久
8,6,8,ナンヨーファミユ,牡3,56,田辺裕信,1:55.8,3.1/2,27.7,9,466(0),[東] 斎藤誠
9,2,2,メジャースターダム,牡3,56,吉田豊,1:56.5,4,27.2,8,560(-6),[東] 尾形充弘
10,4,5,ラスベガスシチー,牡3,56,蛯名正義,1:56.6,3/4,47.1,11,504(-8),[東] 田中清隆
11,5,7,スカイドラゴン,牡3,56,戸崎圭太,1:56.8,1.1/2,7.4,3,490(-2),[東] 木村哲也
12,8,12,エルゼロ,牡3,56,横山典弘,1:57.4,4,23.4,7,486(-4),[東] 武井亮
13,3,3,シゲルクロダイ,牡3,56,吉田隼人,1:57.5,3/4,129.7,13,500(+6),[東] 伊藤圭三
