着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロジチャリス,牡4,56.0,福永祐一,1:35.9,,6.9,3,556(+2),[東] 国枝栄
2,5,10,マイネルメリエンダ,牡5,57.5,柴田大知,1:36.0,3/4,9.1,6,494(+6),[東] 和田正一
3,1,1,ルナプロスペクター,牡4,55.0,ルメール,1:36.0,クビ,7.2,5,458(+2),[東] 金成貴史
4,8,16,フォーチュンスター,セ7,56.0,武豊,1:36.0,クビ,74.1,15,526(-4),[西] 鈴木孝志
5,7,13,フェルメッツァ,牡5,56.0,吉田隼人,1:36.1,クビ,3.6,1,460(-2),[西] 松永幹夫
6,1,2,プロクリス,牝5,52.0,石川裕紀,1:36.2,1/2,17.8,7,506(+12),[西] 松田国英
7,5,9,アンジェリック,牝5,54.0,横山典弘,1:36.2,クビ,6.9,4,472(-4),[東] 大和田成
8,2,3,シャドウダンサー,牡5,57.0,Ｍ．デム,1:36.2,ハナ,6.6,2,516(+10),[西] 角居勝彦
9,3,5,ウインマーレライ,牡5,56.0,三浦皇成,1:36.3,クビ,29.8,10,504(+6),[東] 高木登
10,4,7,エネアド,牡7,54.0,池添謙一,1:36.5,1.1/4,41.2,13,444(-2),[東] 戸田博文
11,3,6,テンダリーヴォイス,牝4,52.0,戸崎圭太,1:36.5,ハナ,37.5,12,430(-8),[東] 萩原清
12,8,15,ゴットフリート,牡6,55.0,柴山雄一,1:36.5,クビ,29.5,9,484(-8),[東] 斎藤誠
13,6,12,ウエスタンメルシー,牝5,54.0,藤岡佑介,1:36.7,1.1/4,31.2,11,462(-2),[東] 奥村武
14,6,11,ダイワレジェンド,牝5,54.0,蛯名正義,1:36.7,クビ,21.2,8,494(-6),[東] 国枝栄
15,2,4,オメガキングティー,牡6,54.0,田辺裕信,1:36.8,1/2,56.0,14,480(+6),[東] 斎藤誠
16,7,14,ワードイズボンド,牡5,55.0,柴田善臣,1:37.2,2.1/2,189.6,16,548(0),[東] 黒岩陽一
