着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミエノドリーマー,牡3,56,柴山雄一,1:34.7,,10.8,4,448(-6),[東] 国枝栄
2,2,2,オルレアンローズ,牝3,54,大野拓弥,1:34.7,クビ,12.2,5,474(-2),[東] 高木登
3,4,4,スターオブペルシャ,牡3,56,内田博幸,1:34.7,アタマ,1.7,1,516(+2),[東] 藤沢和雄
4,8,10,エンジニア,牡3,56,戸崎圭太,1:35.1,2.1/2,4.9,2,472(0),[東] 牧光二
5,7,8,サンセットトウホク,牡3,55,石川裕紀,1:35.2,クビ,15.5,6,480(-4),[東] 加藤征弘
6,8,11,ナイトインブラック,牡3,56,ベリー,1:35.2,クビ,6.5,3,482(-2),[東] 田中剛
7,7,9,ホウオウマリリン,牝3,54,蛯名正義,1:35.4,1,41.8,8,394(-6),[東] 奥村武
8,3,3,グランリゲル,牡3,56,菅原隆一,1:35.4,アタマ,204.5,10,442(-2),[東] 上原博之
9,5,5,ブランデーグラス,牡3,56,柴田大知,1:35.4,クビ,49.3,9,478(0),[東] 牧光二
10,6,7,マコトルーメン,牡3,56,三浦皇成,1:35.5,クビ,28.6,7,474(-2),[東] 水野貴広
11,6,6,シーズアウーマン,牝3,51,菊沢一樹,1:35.7,1.1/4,270.4,11,436(-2),[東] 菊沢隆徳
