着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ウサギノカケアシ,牡4,57,江田照男,1:12.1,,42.2,11,472(-4),[東] 星野忍
2,6,9,ゴールドエッグ,牡4,57,木幡初広,1:12.1,ハナ,9.2,5,498(+28),[東] 宗像義忠
3,6,10,エストゥペンド,牡5,57,田辺裕信,1:12.1,クビ,7.1,4,504(-12),[東] 小西一男
4,8,13,トミケンキルカス,牡4,57,柴田善臣,1:12.2,クビ,3.4,1,504(-4),[東] 大和田成
5,4,6,サンアルパイン,牡4,57,岩部純二,1:12.2,アタマ,22.3,8,502(+2),[東] 萱野浩二
6,3,4,サウスリュウセイ,牡4,57,内田博幸,1:12.5,1.3/4,12.0,6,468(0),[東] 武藤善則
7,3,3,スズカオーショウ,牡5,54,菊沢一樹,1:12.5,クビ,7.0,3,514(-2),[東] 柄崎孝
8,5,8,パラダイスガーデン,牝4,55,大野拓弥,1:12.7,1,14.8,7,476(+4),[東] 栗田博憲
9,5,7,ブルーミーフラワー,牡5,57,吉田豊,1:12.8,3/4,3.8,2,482(-2),[東] 畠山吉宏
10,7,12,シゲルユカタマツリ,牡4,57,柴山雄一,1:13.0,1.1/4,30.5,10,496(-2),[東] 伊藤正徳
11,2,2,グランアラミス,セ4,57,武士沢友,1:13.1,クビ,60.6,12,492(0),[東] 古賀史生
12,1,1,ウエスタンニンジャ,牡5,57,藤岡佑介,1:13.1,ハナ,29.4,9,468(-2),[東] 田中清隆
13,7,11,マコーミック,牝4,54,嘉藤貴行,1:13.1,ハナ,186.9,14,454(+6),[東] 清水英克
14,4,5,ミタイナ,牝4,53,石川裕紀,1:13.6,3,182.0,13,516(-7),[東] 金成貴史
