着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,トーセンアーネスト,牡4,57,菅原隆一,2:34.5,,4.5,2,518(+8),[東] 中川公成
2,7,14,ハヤブサライデン,牡4,54,藤田菜七,2:34.7,1.1/4,106.7,12,484(-4),[東] 菊川正達
3,6,12,ケイブルグラム,牡3,54,柴山雄一,2:35.0,2,4.7,3,510(0),[東] 国枝栄
4,5,9,サンホッブズ,牡3,54,松岡正海,2:35.6,3.1/2,7.0,5,472(+2),[東] 中舘英二
5,4,8,バイタルフォース,セ4,57,戸崎圭太,2:36.2,3.1/2,2.9,1,512(0),[東] 萩原清
6,8,16,ララクードゥリオン,牡4,57,西田雄一,2:36.6,2.1/2,47.8,10,506(-10),[東] 粕谷昌央
7,7,13,レオニーズ,牡5,57,田辺裕信,2:36.7,3/4,6.0,4,494(-4),[東] 小島茂之
8,5,10,インパルション,セ7,54,野中悠太,2:37.5,5,63.8,11,478(+12),[東] 大江原哲
9,2,4,ランドントウォーク,牡5,54,菊沢一樹,2:37.9,2.1/2,222.1,15,472(+2),[東] 柴田政人
10,1,1,セイカエドミザカ,牡3,54,津村明秀,2:37.9,クビ,44.6,9,478(+18),[東] 相沢郁
11,8,15,ノーブルクリスタル,牡4,57,上野翔,2:38.5,3.1/2,148.4,13,468(0),[東] 水野貴広
12,6,11,サトノギャラクシー,牡4,57,内田博幸,2:38.7,1.1/2,40.3,8,538(+6),[東] 古賀慎明
13,2,3,ディヴェルテンテ,牡3,52,原田和真,2:38.9,3/4,392.9,16,466(-6),[東] 池上昌弘
14,3,6,ブライトガーランド,牝3,50,木幡初也,2:39.3,2.1/2,25.8,6,484(+4),[東] 矢野英一
15,4,7,レッドスペラーレ,牡3,54,宮崎北斗,2:39.9,3.1/2,173.1,14,492(-10),[東] 中川公成
16,3,5,シャドウシティー,牡5,57,横山和生,2:40.1,1.1/4,38.2,7,482(+2),[東] 栗田徹
