着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,セレンディップ,牝3,54,三浦皇成,1:57.2,,41.5,9,498(-8),[東] 上原博之
2,7,14,コウソクライン,牡3,56,柴田大知,1:57.6,2.1/2,6.5,3,516(-2),[東] 畠山吉宏
3,4,7,ニシノファルコン,牡3,56,大庭和弥,1:57.6,ハナ,2.2,1,466(+2),[東] 高橋文雅
4,3,6,バンダムザブラッド,牡3,56,武士沢友,1:57.7,3/4,21.9,7,486(+4),[東] 大竹正博
5,1,1,キタノイチジョー,牡3,56,柴山雄一,1:57.8,1/2,14.3,6,472(-4),[東] 相沢郁
6,6,11,ノンシュガー,牡3,56,吉田豊,1:58.4,3.1/2,12.3,4,514(0),[東] 戸田博文
7,8,15,ガオガイリュイ,牡3,56,田辺裕信,1:58.7,2,4.0,2,482(0),[東] 田村康仁
8,7,13,マーズアタック,牝3,54,横山典弘,1:58.8,クビ,77.7,12,458(+4),[東] 成島英春
9,2,4,ニシノライト,牡3,55,石川裕紀,1:58.9,3/4,193.2,14,456(+4),[東] 菅原泰夫
10,1,2,サノマル,牡3,56,内田博幸,1:59.2,1.3/4,14.0,5,482(+2),[東] 尾形和幸
11,8,16,フルミリエ,牡3,56,田中勝春,2:00.9,大,46.4,10,508(-2),[東] 藤沢和雄
12,5,9,ワンダーウノ,牡3,56,江田照男,2:01.1,1.1/4,28.1,8,510(+12),[東] 牧光二
13,2,3,シゲルコブダイ,牝3,54,黛弘人,2:01.2,3/4,440.0,16,420(-4),[東] 伊藤正徳
14,5,10,マキノジェット,牡3,56,丸山元気,2:01.2,ハナ,281.0,15,510(-8),[東] 土田稔
14,6,12,ボーディングパス,セ3,56,石橋脩,2:01.2,同着,93.6,13,484(+18),[東] 伊藤圭三
16,4,8,サジタリオ,牡3,56,嘉藤貴行,2:01.9,4,65.1,11,464(-2),[東] 大和田成
