着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ファータグリーン,牝3,54,田辺裕信,2:15.8,,1.5,1,414(-2),[東] 相沢郁
2,7,14,レジェ,牝3,54,丸田恭介,2:15.8,クビ,56.6,9,436(0),[東] 大竹正博
3,8,18,ラペルトワ,牝3,54,丹内祐次,2:15.9,クビ,37.7,7,498(-2),[東] 清水英克
4,5,10,プライムセラー,牡3,56,柴山雄一,2:15.9,クビ,7.5,3,510(-4),[東] 和田正一
5,8,16,パルクフェルメ,牡3,55,石川裕紀,2:16.1,1.1/4,15.3,5,464(-4),[東] 池上昌和
6,4,7,スギノグローアップ,牡3,56,吉田豊,2:16.3,1.1/4,71.6,10,484(+4),[東] 伊藤大士
7,3,5,レッドアルソード,牡3,56,杉原誠人,2:16.4,1/2,7.2,2,470(+4),[東] 藤沢和雄
8,6,12,コウキチョウサン,牡3,56,内田博幸,2:16.8,2.1/2,15.9,6,434(-8),[東] 和田正一
9,2,3,ロイヤルジレンマ,牡3,56,蛯名正義,2:16.8,クビ,14.9,4,468(+2),[東] 中舘英二
10,5,9,マイネルヴァッサー,牡3,56,柴田大知,2:16.9,クビ,104.2,12,420(+2),[東] 国枝栄
11,7,15,レベルフラッグ,牡3,53,木幡巧也,2:17.1,1.1/2,51.9,8,480(-2),[東] 尾形和幸
12,1,2,リワードデュラン,牡3,56,武士沢友,2:17.7,3.1/2,299.4,16,484(-2),[東] 勢司和浩
13,6,11,アタンドリール,牡3,56,津村明秀,2:18.2,3,169.1,14,442(0),[東] 手塚貴久
14,3,6,カンテラガール,牝3,52,井上敏樹,2:18.9,4,167.9,13,418(-10),[東] 石毛善彦
15,2,4,ショウナンガスト,牡3,56,田中勝春,2:19.0,3/4,271.0,15,450(-12),[東] 武市康男
16,8,17,ラブイズアート,牝3,51,菊沢一樹,2:19.4,2.1/2,566.8,17,486(+6),[東] 菊川正達
17,4,8,プリンセスポケット,牝3,54,吉田隼人,2:19.7,2,95.1,11,450(-6),[東] 奥村武
18,7,13,ブラックスパーク,牡3,56,江田照男,2:21.3,10,715.0,18,446(-2),[東] 菅原泰夫
