着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エイシンスパルタン,牡5,56,藤岡佑介,1:07.6,,2.2,1,496(+2),[西] 藤岡健一
2,5,9,ワキノブレイブ,牡6,57,柴田善臣,1:07.9,2,18.8,9,488(+6),[西] 清水久詞
3,2,3,サドンストーム,牡7,57,武幸四郎,1:08.0,1/2,18.0,8,474(-4),[西] 西浦勝一
4,4,7,タガノアザガル,牡4,56,武士沢友,1:08.2,1.1/4,155.9,16,444(0),[西] 千田輝彦
5,6,11,ローズミラクル,牡6,56,大野拓弥,1:08.2,クビ,13.1,5,554(+2),[西] 羽月友彦
6,3,6,ベルルミエール,牝5,54,川島信二,1:08.3,クビ,13.0,4,466(-4),[西] 高橋亮
7,1,2,ゴールドペガサス,牡4,56,嘉藤貴行,1:08.3,ハナ,5.3,2,464(-8),[東] 佐藤吉勝
8,1,1,スカイキューティー,牝6,54,吉田豊,1:08.4,3/4,23.4,11,480(+2),[東] 斎藤誠
9,4,8,アースソニック,牡7,58,柴山雄一,1:08.4,ハナ,12.1,3,488(-6),[西] 中竹和也
10,3,5,アフォード,牡8,58,石川裕紀,1:08.4,ハナ,50.8,12,460(-4),[西] 北出成人
11,6,12,シンデレラボーイ,牡6,56,二本柳壮,1:08.4,ハナ,16.9,7,496(-6),[西] 矢作芳人
12,5,10,フレイムヘイロー,セ8,57,江田照男,1:08.4,ハナ,111.8,15,484(0),[東] 蛯名利弘
13,8,15,ヤマニンプチガトー,牝7,54,村田一誠,1:08.4,クビ,59.1,13,496(+4),[西] 木原一良
14,7,14,ショウナンアチーヴ,牡5,56,北村宏司,1:08.4,ハナ,21.2,10,484(+10),[東] 国枝栄
15,8,16,カハラビスティー,牝7,55,内田博幸,1:08.5,1/2,14.7,6,520(+6),[東] 伊藤大士
16,7,13,サカジロロイヤル,牡8,57,国分優作,1:08.7,1.1/2,110.5,14,516(+2),[西] 湯窪幸雄
