着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ガイアトウショウ,牝3,54,柴山雄一,1:14.4,,22.3,7,456(0),[東] 杉浦宏昭
2,1,2,シアーライン,牡3,56,ルメール,1:14.5,3/4,2.1,1,512(0),[東] 中川公成
3,1,1,デルマブンザエモン,牡3,56,吉田豊,1:14.7,1.1/4,20.5,6,476(0),[東] 和田正一
4,7,14,ハヤブサレディゴー,牝3,54,武豊,1:15.0,2,7.2,3,484(0),[東] 伊藤圭三
5,6,11,ポーラバイオ,牝3,54,宮崎北斗,1:15.2,1.1/2,61.3,11,446(0),[東] 奥平雅士
6,8,15,レヴェイヨン,牡3,56,武士沢友,1:15.3,1/2,63.4,12,530(0),[東] 小笠倫弘
7,6,12,クラウングレイス,牝3,54,大野拓弥,1:15.6,1.1/2,8.3,4,488(0),[東] 高木登
8,4,7,ティアップゼファー,牝3,54,江田照男,1:15.7,3/4,4.4,2,476(0),[東] 小野次郎
9,2,4,ライラックチャーム,牝3,54,柴田大知,1:15.8,1/2,43.8,10,488(0),[東] 浅野洋一
10,3,5,コーラルバード,牝3,54,黛弘人,1:16.0,1.1/4,86.4,13,422(0),[東] 池上昌弘
11,4,8,メイプルウッド,牝3,54,嘉藤貴行,1:16.3,1.3/4,189.1,16,432(0),[東] 伊藤伸一
12,5,9,テアニン,牝3,54,西村太一,1:17.1,5,161.8,15,480(0),[東] 新開幸一
13,8,16,リトルスマイル,牝3,53,石川裕紀,1:17.1,クビ,33.9,9,420(0),[東] 水野貴広
14,2,3,サンポーツマス,牡3,56,松岡正海,1:17.4,1.3/4,18.6,5,470(0),[東] 蛯名利弘
15,3,6,ウェアレイ,牝3,54,村田一誠,1:17.7,2,27.7,8,462(0),[東] 松山将樹
中,7,13,エヌワイサンビーム,牝3,51,井上敏樹,,,135.1,14,456(0),[東] 和田正道
