着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ポンポン,牝2,54,嘉藤貴行,1:09.7,,4.8,2,424(-12),[東] 田中清隆
2,2,3,ガッテンパートナー,牡2,54,吉田豊,1:09.8,3/4,15.7,7,444(0),[東] 本間忍
3,3,5,エマーブル,牝2,51,菊沢一樹,1:09.9,3/4,6.9,3,398(-4),[東] 伊藤伸一
4,2,4,インフルエンサー,牡2,54,田辺裕信,1:10.1,1,24.5,9,438(+8),[東] 谷原義明
5,8,15,ウランゲル,牝2,54,柴田大知,1:10.1,クビ,42.5,12,410(+2),[東] 松永康利
6,4,7,マイネルトルペード,牡2,54,丹内祐次,1:10.3,1.1/4,31.0,11,410(+6),[東] 田島俊明
7,6,12,ショウナンアエラ,牡2,54,戸崎圭太,1:10.6,1.3/4,3.0,1,464(-10),[東] 奥村武
8,7,14,マッタナシ,牡2,54,大野拓弥,1:10.6,クビ,54.2,14,466(-4),[東] 岩戸孝樹
9,1,2,リライアブルアミ,牡2,54,田中勝春,1:10.8,1.1/4,46.8,13,422(+8),[東] 成島英春
10,5,10,シルバーストーン,牡2,54,西田雄一,1:10.9,3/4,121.1,15,478(-2),[東] 石栗龍彦
11,5,9,オールイン,牡2,54,吉田隼人,1:10.9,クビ,23.1,8,436(-2),[東] 大江原哲
12,7,13,セヴンゴシック,牝2,54,柴田善臣,1:11.1,1.1/2,29.6,10,420(-16),[東] 小島太
13,8,16,ラブリーガーデン,牝2,54,江田照男,1:14.4,大,348.3,16,432(-8),[東] 武藤善則
中,1,1,メリークン,牡2,51,木幡巧也,,,7.1,4,456(+2),[東] 田村康仁
中,3,6,ユメチョキン,牝2,54,津村明秀,,,12.8,5,440(+12),[東] 浅野洋一
中,4,8,シュハリ,牡2,53,石川裕紀,,,14.5,6,442(0),[東] 池上昌和
