着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ワンダフルワールド,牡5,60,平沢健治,3:46.0,,22.7,8,514(-6),[西] 高橋義忠
2,8,14,ブライトボーイ,牡7,60,草野太郎,3:46.3,1.3/4,13.4,5,488(-4),[東] 尾形充弘
3,5,7,ラグジードライブ,セ5,60,高野和馬,3:46.6,1.3/4,14.8,6,468(-2),[東] 高橋文雅
4,7,11,メイショウアラワシ,牡5,60,森一馬,3:46.7,1/2,14.8,7,454(-10),[西] 安達昭夫
5,1,1,テイエムオペラドン,牡7,60,中村将之,3:46.7,ハナ,25.1,9,472(+4),[西] 浜田多実
6,4,6,アドマイヤタイシ,牡9,60,西谷誠,3:46.9,1.1/4,12.6,4,488(0),[西] 橋田満
7,2,2,ビコーピリラニ,牡6,60,田村太雅,3:47.1,1.1/2,182.5,14,486(-12),[西] 田所秀孝
8,8,13,アシュヴィン,セ7,60,小坂忠士,3:47.2,1/2,2.5,1,468(-14),[西] 中竹和也
9,4,5,ヘリオスフィア,セ7,60,五十嵐雄,3:47.4,1.1/4,121.9,12,474(+2),[東] 岩戸孝樹
10,3,3,ウォンテッド,牡6,60,高田潤,3:47.5,3/4,6.2,3,500(+8),[西] 松田国英
11,6,9,ドリームハヤテ,牡6,60,熊沢重文,3:47.9,2.1/2,3.5,2,504(+4),[西] 南井克巳
12,7,12,ミヤコデラックス,牡7,60,小野寺祐,3:48.2,2,166.3,13,484(0),[東] 菅原泰夫
13,6,10,クリノキングムーン,牡5,60,植野貴也,3:48.7,3,97.6,11,438(-14),[西] 作田誠二
中,3,4,ユールドゥー,牡5,60,石神深一,,,80.0,10,490(+4),[東] 高橋祥泰
