着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メゾンリー,牡3,56,横山典弘,1:54.6,,2.4,1,478(0),[東] 大竹正博
2,7,13,ジョニーハンサム,牡3,56,田中勝春,1:55.0,2.1/2,18.8,6,508(-4),[東] 宗像義忠
3,1,2,コラージェン,牡3,56,戸崎圭太,1:55.0,アタマ,6.0,4,476(0),[東] 小笠倫弘
4,8,16,トータルビクトリー,牡3,56,江田照男,1:55.3,2,83.3,9,478(0),[東] 小野次郎
5,6,11,キングズミッション,牡3,56,大野拓弥,1:56.0,4,3.9,2,454(-4),[東] 高木登
6,3,5,アルマカイルア,牡3,56,柴山雄一,1:56.7,4,129.6,12,472(+2),[東] 池上昌和
7,6,12,トウカイビヨンド,牡3,56,武士沢友,1:56.8,クビ,27.4,7,520(-2),[東] 栗田徹
8,2,4,チョンマゲ,牡3,56,嘉藤貴行,1:57.0,1,61.9,8,454(+14),[東] 奥平雅士
9,5,10,サンバーナル,セ3,56,吉田隼人,1:57.0,クビ,99.0,10,444(-6),[東] 武井亮
10,7,14,モリトフラッシュ,牡3,56,勝浦正樹,1:57.2,1.1/4,387.1,15,494(-2),[東] 水野貴広
11,3,6,バサラ,牡3,56,津村明秀,1:57.2,ハナ,120.9,11,466(-2),[東] 相沢郁
12,4,8,ネクスト,牡3,56,柴田善臣,1:57.3,クビ,15.8,5,472(-2),[東] 本間忍
13,8,15,レッドラスター,牡3,56,ルメール,1:57.6,1.3/4,4.9,3,456(-4),[東] 尾関知人
14,1,1,リネンジェット,牡3,53,原田和真,1:57.8,1,553.9,16,472(-8),[東] 和田雄二
15,4,7,パイロット,牡3,55,石川裕紀,1:59.1,8,250.9,14,482(+2),[東] 高橋祥泰
16,5,9,レオエンパイア,牡3,53,木幡巧也,2:00.6,9,173.3,13,532(0),[東] 尾形和幸
