着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ロードインスパイア,牡3,56,岩田康誠,1:11.8,,2.4,1,452(-4),[東] 高柳瑞樹
2,3,6,ブライトピスケス,牡3,56,横山典弘,1:12.2,2.1/2,2.8,2,490(+4),[東] 菅原泰夫
3,6,11,ティアップゼファー,牝3,54,江田照男,1:12.6,2.1/2,17.4,5,462(-14),[東] 小野次郎
4,6,12,テンプルステイ,牝3,52,内田博幸,1:12.7,3/4,5.9,3,534(0),[東] 木村哲也
5,5,9,コパノチャンス,牡3,56,三浦皇成,1:13.1,2.1/2,21.0,6,480(-8),[東] 上原博之
6,1,2,ハシカミ,牡3,53,藤田菜七,1:13.1,アタマ,9.6,4,462(+4),[東] 小桧山悟
7,5,10,ウインスパークル,牡3,56,松岡正海,1:13.2,1/2,42.3,8,476(-4),[東] 黒岩陽一
8,7,14,オレデヨケレバ,牡3,53,野中悠太,1:13.7,3,22.0,7,458(+18),[東] 伊藤正徳
9,8,16,ドーンフライト,牡3,56,丸山元気,1:13.7,ハナ,583.4,15,446(+2),[東] 小桧山悟
10,4,7,ヒドゥントレジャー,牝3,54,宮崎北斗,1:13.8,1/2,285.7,12,458(0),[東] 粕谷昌央
11,3,5,ウィップアロング,牡3,56,丸田恭介,1:13.8,クビ,98.5,10,458(0),[東] 天間昭一
12,1,1,ベルホルト,牡3,56,柴山雄一,1:14.0,1.1/4,252.1,11,446(-6),[東] 小西一男
13,7,13,カシノスナイパー,セ3,54,井上敏樹,1:15.2,7,535.8,13,474(+4),[東] 二本柳俊
14,2,4,レスプランドール,牝3,54,大野拓弥,1:15.2,クビ,82.9,9,458(0),[東] 中舘英二
15,4,8,ニシノフォルス,牡3,53,木幡巧也,1:15.9,4,585.0,16,434(+2),[東] 武井亮
16,2,3,デルマスギサク,牡3,53,菊沢一樹,1:18.2,大,569.2,14,412(+2),[東] 堀井雅広
