着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,セイカエドミザカ,牡3,55,石川裕紀,1:55.8,,10.7,4,464(-2),[東] 相沢郁
2,3,5,ジンロックカフェ,牡3,56,柴田善臣,1:55.9,1/2,12.0,6,490(-6),[東] 小島太
3,7,12,スカイノメジャー,牡3,56,ベリー,1:56.0,3/4,2.6,1,494(+6),[西] 大久保龍
4,4,7,シャイニーゴールド,牡3,56,三浦皇成,1:56.1,クビ,47.1,8,482(+2),[東] 池上昌弘
5,4,6,コラージェン,牡3,56,戸崎圭太,1:56.2,3/4,3.2,2,472(-4),[東] 小笠倫弘
6,3,4,トラストナイト,牡3,56,吉田豊,1:56.2,ハナ,101.4,10,484(-2),[東] 田村康仁
7,2,2,タネホカホカ,牡3,56,嘉藤貴行,1:56.2,アタマ,124.7,11,458(-4),[東] 石毛善彦
8,6,11,グットドディユ,牡3,56,柴田大知,1:56.4,3/4,16.8,7,480(-2),[東] 畠山吉宏
9,5,9,シンキングダンサー,牡3,56,大野拓弥,1:57.3,5,11.0,5,468(0),[東] 武市康男
10,2,3,カフェジューヌ,牡3,56,柴山雄一,1:57.9,3.1/2,135.4,12,472(-4),[東] 古賀慎明
11,8,15,ジュンレンパ,牡3,56,内田博幸,1:57.9,アタマ,5.7,3,462(-8),[西] 森秀行
12,1,1,ゴッドフュージョン,牡3,56,蛯名正義,1:58.1,1.1/4,70.5,9,488(-6),[東] 小野次郎
13,8,14,カシノナイト,牡3,53,野中悠太,1:58.2,1/2,514.4,14,474(+8),[東] 二本柳俊
14,7,13,ノーザンエンブレム,牝3,54,小野寺祐,1:58.6,2.1/2,544.5,15,470(+2),[東] 石毛善彦
15,5,8,シゲルカンパチ,牡3,53,菊沢一樹,2:00.1,9,202.3,13,460(-4),[東] 伊藤正徳
