着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アンフレシェ,牝3,54,宮崎北斗,1:13.9,,78.2,10,452(+2),[東] 大江原哲
2,6,12,カンタベリーマイン,牡3,56,戸崎圭太,1:13.9,クビ,1.5,1,456(+2),[東] 石栗龍彦
3,5,9,ペイシャスナッチ,牝3,54,大野拓弥,1:14.3,2.1/2,161.2,15,490(0),[東] 高橋裕
4,5,10,ミラクルバイオ,牡3,56,柴田大知,1:14.3,アタマ,6.9,2,488(+26),[東] 牧光二
5,7,14,シカイリョーコー,牡3,56,丹内祐次,1:14.5,3/4,29.7,7,452(+2),[東] 栗田博憲
6,1,2,ジンクフィンガー,牡3,56,柴田善臣,1:14.6,1/2,26.4,5,468(+4),[東] 柴田政人
7,8,16,テイブルランド,牡3,56,松岡正海,1:14.6,ハナ,138.1,14,422(+4),[東] 加藤和宏
8,2,3,カラカ,牝3,54,武士沢友,1:14.7,クビ,131.0,13,462(0),[東] 谷原義明
9,8,15,グローリア,牝3,54,的場勇人,1:14.7,ハナ,81.8,11,448(-2),[東] 的場均
10,2,4,ラブジェネラル,牡3,56,横山典弘,1:14.7,クビ,10.7,4,476(-2),[東] 田島俊明
11,3,6,カタスミ,牝3,54,西村太一,1:14.7,ハナ,56.8,9,418(-8),[東] 伊藤正徳
12,7,13,ギブナッシンバック,牝3,54,三浦皇成,1:15.0,1.1/2,26.8,6,460(+6),[東] 栗田徹
13,4,8,オリエンタルイギー,牡3,56,江田照男,1:15.1,1/2,36.0,8,468(+2),[東] 大江原哲
14,3,5,ネイチャーセンス,牝3,51,野中悠太,1:15.2,3/4,7.0,3,444(0),[東] 根本康広
15,1,1,レア,牝3,54,嘉藤貴行,1:16.3,7,109.7,12,444(+4),[東] 佐藤吉勝
16,6,11,ミキノカブキ,牡3,56,西田雄一,1:16.7,2.1/2,297.5,16,460(-2),[東] 南田美知
