着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ソロダンサー,牝3,54,内田博幸,1:14.0,,1.8,1,476(0),[東] 武藤善則
2,4,8,キョウエイラヴ,牝3,54,戸崎圭太,1:14.1,1/2,4.6,2,474(0),[東] 中川公成
3,3,5,チビノヴァルタン,牝3,54,吉田豊,1:14.4,1.3/4,21.0,8,442(0),[東] 栗田徹
4,5,10,メイショウヒナタ,牝3,51,木幡初也,1:14.4,ハナ,13.1,5,450(0),[西] 牧浦充徳
5,7,13,トラストフィガー,牝3,53,石川裕紀,1:14.5,3/4,7.3,3,460(0),[東] 斎藤誠
6,8,16,シンメトリック,牝3,54,勝浦正樹,1:14.8,1.3/4,19.2,7,430(0),[東] 高柳瑞樹
7,3,6,ワンドロップ,牝3,54,柴田大知,1:15.2,2.1/2,15.7,6,444(0),[東] 上原博之
8,6,12,リフレクシブラヴ,牝3,54,大庭和弥,1:15.3,1/2,68.3,9,476(0),[東] 石栗龍彦
9,2,3,エルブランシュ,牝3,54,江田照男,1:15.3,ハナ,11.5,4,448(0),[東] 菊川正達
10,7,14,ペイシャインクロス,牝3,54,西田雄一,1:16.0,4,229.5,13,382(0),[東] 本間忍
11,6,11,ホシノブーケ,牝3,51,野中悠太,1:16.1,3/4,275.6,15,424(0),[東] 根本康広
12,8,15,サンオカラ,牝3,54,岩部純二,1:16.3,1.1/2,189.9,11,464(0),[東] 的場均
13,2,4,ハイアガール,牝3,54,丸田恭介,1:16.4,3/4,148.2,10,434(0),[東] 清水英克
14,5,9,グランドスリジエ,牝3,54,嘉藤貴行,1:16.5,クビ,218.6,12,500(0),[東] 石栗龍彦
15,1,2,アロットメント,牝3,54,村田一誠,1:16.5,ハナ,282.8,16,410(0),[東] 伊藤伸一
16,4,7,ウメジマコマチ,牝3,54,長岡禎仁,1:17.4,5,245.0,14,410(0),[東] 柄崎孝
