着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エルヴス,牝2,54,柴田大知,1:13.8,,35.0,10,462(0),[東] 田島俊明
2,6,11,ディアヴイーバル,牡2,55,田中勝春,1:14.1,1.3/4,27.1,9,452(0),[東] 新開幸一
3,5,8,アベストルース,牡2,55,勝浦正樹,1:14.4,1.3/4,7.2,4,470(0),[東] 田村康仁
4,2,3,ノリノリコユキ,牝2,54,横山和生,1:14.4,クビ,15.9,6,438(0),[東] 勢司和浩
5,4,7,ジュンアイルランド,牡2,53,木幡巧也,1:15.3,5,2.4,1,462(0),[東] 尾関知人
6,1,1,クイーンズポケット,牝2,51,野中悠太,1:15.7,2.1/2,80.2,11,466(0),[東] 大竹正博
7,8,15,エニグマ,牡2,55,吉田豊,1:15.7,ハナ,5.9,3,512(0),[東] 高橋文雅
8,6,10,アースミステリー,牡2,54,石川裕紀,1:15.8,クビ,4.8,2,476(0),[東] 和田正道
9,4,6,ハッピーサンディー,牝2,54,大野拓弥,1:15.9,3/4,13.3,5,474(0),[東] 小笠倫弘
10,7,13,サンマルホマレ,牝2,54,内田博幸,1:16.2,1.3/4,23.8,7,452(0),[西] 牧浦充徳
11,5,9,イエスマイハニー,牝2,54,横山典弘,1:16.7,3,23.8,8,450(0),[東] 藤原辰雄
12,7,12,グレームーン,牝2,54,石橋脩,1:17.8,7,267.0,15,456(0),[東] 加藤和宏
13,3,5,トキメキスワロー,牡2,55,柴田善臣,1:17.9,3/4,131.9,13,404(0),[東] 佐藤吉勝
14,3,4,タマモパレード,セ2,55,真島大輔,1:18.1,1.1/4,112.7,12,440(0),[東] 伊藤圭三
15,8,14,スウィートラブミー,牝2,54,佐藤友則,1:18.3,1,159.9,14,404(0),[東] 武井亮
