着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,パブロ,牡3,55,石川裕紀,1:13.4,,3.8,2,462(0),[東] 手塚貴久
2,6,11,ボスキャットグレイ,牡3,56,蛯名正義,1:13.9,3,2.0,1,468(0),[東] 上原博之
3,1,2,アポロリュウセイ,牡3,56,西田雄一,1:14.0,1/2,34.0,8,488(0),[東] 岩戸孝樹
4,5,9,ペニーウェディング,牝3,54,吉田豊,1:14.2,1.1/2,5.1,3,478(0),[東] 高橋文雅
5,6,12,カグラグレイス,牝3,54,田中勝春,1:14.5,2,46.7,10,484(0),[東] 池上昌和
6,2,3,プッシュアゲン,牡3,56,勝浦正樹,1:14.6,クビ,32.3,7,502(0),[東] 中野栄治
7,8,16,フジノナデシコ,牝3,54,吉田隼人,1:14.6,クビ,31.9,6,456(0),[西] 荒川義之
8,4,8,アカンパニスト,牝3,54,大野拓弥,1:14.7,3/4,15.6,4,432(0),[東] 佐藤吉勝
9,3,5,カートニイレル,牝3,51,井上敏樹,1:15.3,3.1/2,59.1,11,438(0),[東] 高橋祥泰
10,1,1,フジシャイアン,牡3,56,小島太一,1:15.5,3/4,69.6,13,496(0),[東] 小島太
11,2,4,サクラボルテージ,牡3,56,松岡正海,1:16.0,3,64.9,12,472(0),[東] 中舘英二
12,7,13,ペイシャピリカ,牝3,54,江田照男,1:16.1,クビ,223.5,16,428(0),[東] 菅原泰夫
13,7,14,フォーエヴァーマン,牡3,56,田辺裕信,1:16.4,1.3/4,20.5,5,436(0),[東] 伊藤圭三
14,4,7,ベストサポーター,牡3,56,黛弘人,1:16.5,3/4,96.1,14,492(0),[東] 和田雄二
15,3,6,ドジョウスクイ,牡3,54,伴啓太,1:16.6,3/4,132.5,15,418(0),[東] 石毛善彦
16,5,10,ヒガシリシャール,牡3,56,柴山雄一,1:17.3,4,46.2,9,476(0),[東] 上原博之
