着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,キャプテンペリー,牡3,56,大野拓弥,1:34.9,,7.5,4,472(+4),[東] 岩戸孝樹
2,5,6,スターオブペルシャ,牡3,56,杉原誠人,1:35.0,3/4,1.9,1,514(+2),[東] 藤沢和雄
3,8,11,ナックビーナス,牝3,54,横山典弘,1:35.2,1,6.5,3,508(-6),[東] 杉浦宏昭
4,1,1,キャニオンロード,牡3,56,戸崎圭太,1:35.2,クビ,4.2,2,470(0),[東] 古賀慎明
5,2,2,ショコラーチ,牝3,53,石川裕紀,1:35.3,3/4,24.0,7,454(+10),[東] 相沢郁
6,6,7,アルジャンテ,牝3,54,津村明秀,1:35.4,1/2,12.4,5,444(-6),[東] 尾関知人
7,4,4,アシュワガンダ,牡3,56,吉田豊,1:35.5,クビ,19.2,6,472(-6),[東] 本間忍
8,3,3,クラウンスカイ,牡3,56,蛯名正義,1:35.8,1.3/4,34.5,8,444(-4),[東] 小野次郎
9,5,5,タイトルラッシュ,牝3,51,木幡初也,1:36.2,2.1/2,412.1,9,432(-10),[東] 伊藤伸一
10,8,12,ジェイエレガンス,牝3,54,町田直希,1:36.2,クビ,467.8,10,430(+14),[地] 山田質
11,6,8,シュガーラブ,牝3,54,岩部純二,1:37.7,9,564.9,11,446(+2),[東] 石毛善彦
12,7,10,パイナップルキング,牡3,54,井上敏樹,1:39.3,10,771.4,12,442(-2),[東] 谷原義明
