着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シゲルヒラマサ,牡3,55,勝浦正樹,1:10.9,,20.2,6,468(+2),[東] 水野貴広
2,1,2,ゴールドフォレスト,牝3,53,戸崎圭太,1:11.0,3/4,1.5,1,478(-2),[東] 栗田徹
3,6,12,ピュアノアール,牝4,55,津村明秀,1:11.2,1.1/4,5.9,2,450(+8),[東] 武藤善則
4,2,4,ツウローゼズ,牝4,55,木幡初広,1:11.3,クビ,37.8,7,476(+2),[東] 高橋祥泰
5,4,7,リアリゾンルレーヴ,牝3,53,内田博幸,1:11.3,ハナ,9.1,3,470(+2),[東] 池上昌和
6,5,9,イアペトス,牡4,54,菊沢一樹,1:11.6,2,16.1,5,486(+2),[東] 武市康男
7,1,1,キチロクステージ,牡3,55,二本柳壮,1:11.6,ハナ,90.8,11,468(0),[東] 二本柳俊
8,7,14,ファーストオーサー,牡5,57,武士沢友,1:11.8,1,227.4,14,484(+4),[東] 勢司和浩
9,8,15,レディエントブルー,牝3,50,木幡巧也,1:11.8,クビ,11.9,4,470(+2),[東] 尾形和幸
10,6,11,ドリームジェダイ,牡7,54,藤田菜七,1:11.8,ハナ,54.8,9,484(-2),[東] 田島俊明
11,4,8,セイウンアワード,牡4,57,大野拓弥,1:11.8,ハナ,180.8,12,526(+14),[東] 杉浦宏昭
12,3,6,ノーモアベット,牡4,55,井上敏樹,1:11.9,クビ,61.3,10,452(-2),[東] 田島俊明
13,3,5,トウショウスレッジ,牡3,55,宮崎北斗,1:11.9,クビ,183.1,13,486(-2),[東] 栗田博憲
14,8,16,ルージュロワイヤル,牝4,55,丸田恭介,1:12.5,3.1/2,41.1,8,480(+4),[東] 清水英克
15,2,3,トーセンスティング,牡5,57,田中勝春,1:12.6,クビ,297.1,16,534(-2),[東] 古賀史生
16,5,10,リックカグラ,牡3,53,伴啓太,1:17.5,大,282.3,15,464(-22),[東] 小桧山悟
