着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ゴールドアピール,牝2,54,田辺裕信,1:13.4,,3.9,2.0,462(-8),[東] 天間昭一
2,4,8,アイアムキャツアイ,牝2,54,蛯名正義,1:13.5,1/2,14.7,7.0,450(+6),[東] 奥平雅士
3,5,9,デルマキミノナハ,牝2,52,木幡巧也,1:13.8,2,5.1,3.0,444(-2),[東] 黒岩陽一
4,2,4,アントレーン,牝2,54,内田博幸,1:14.1,1.3/4,3.3,1.0,432(+2),[東] 浅野洋一
5,5,10,プレシャスジュエル,牝2,54,北村宏司,1:14.1,クビ,14.6,6.0,466(+18),[東] 中舘英二
6,2,3,ヘルディン,牝2,54,岩田康誠,1:14.4,2,8.3,4.0,430(-4),[東] 土田稔
7,4,7,コンプレアンノ,牝2,54,丹内祐次,1:14.4,ハナ,266.3,15.0,430(+2),[東] 小桧山悟
8,3,6,アペリラルビー,牝2,54,菅原隆一,1:14.5,クビ,70.3,11.0,478(+8),[東] 古賀史生
9,8,16,コパカバーナ,牝2,54,伊藤工真,1:15.0,3,24.5,9.0,490(+2),[東] 武市康男
10,7,14,アミーコドーロ,牝2,54,松岡正海,1:16.1,7,26.6,10.0,462(-4),[東] 伊藤伸一
11,1,2,アルポアドール,牝2,54,岩部純二,1:16.8,4,19.3,8.0,428(+6),[東] 石毛善彦
12,6,11,スイーティパイ,牝2,51,野中悠太,1:16.9,1/2,114.3,13.0,476(+12),[東] 大江原哲
13,7,13,ガーリー,牝2,54,柴田大知,1:17.0,1/2,84.5,12.0,436(0),[東] 伊藤大士
14,1,1,スカイプリンセス,牝2,54,石橋脩,1:17.2,1.1/4,191.6,14.0,430(-12),[東] 伊藤伸一
15,3,5,ユウギリジョウ,牝2,54,津村明秀,1:18.2,6,13.1,5.0,436(+4),[東] 相沢郁
除,6,12,フクハウチ,牝2,54,江田照男,,,---,,426(0),[東] 岩戸孝樹
