着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ブランシェクール,牝3,54,北村宏司,1:54.2,,10.2,4,506(0),[東] 高柳瑞樹
2,6,12,ゴールドリーガル,牡5,55,木幡初也,1:54.8,3.1/2,21.3,10,482(+4),[東] 高市圭二
3,5,9,デグニティクローズ,牡5,57,和田竜二,1:54.9,クビ,19.3,7,548(+8),[東] 栗田徹
4,4,8,メリーウィドウ,牝5,52,野中悠太,1:55.0,1/2,20.5,9,520(+6),[東] 尾形充弘
5,8,16,ダンディーレイ,牡6,57,田中勝春,1:55.2,1.1/4,54.6,13,488(0),[東] 菅原泰夫
6,8,15,シーリーヴェール,牡5,57,内田博幸,1:55.2,クビ,12.0,6,492(-2),[西] 杉山晴紀
7,3,6,ブルーボサノヴァ,牝5,52,藤田菜七,1:55.3,クビ,42.9,12,506(+8),[東] 和田雄二
8,6,11,ノーブルサンズ,牝3,52,木幡巧也,1:55.3,ハナ,23.3,11,446(+2),[東] 田村康仁
9,4,7,ベーリングメファ,牝4,55,戸崎圭太,1:55.4,3/4,3.6,2,454(+2),[西] 牧浦充徳
10,2,4,ブロンクスシルバー,牝5,55,柴山雄一,1:55.6,1.1/2,105.5,15,488(-6),[西] 吉田直弘
11,7,14,クールエイジア,牡4,57,柴田善臣,1:55.7,クビ,8.4,3,478(+6),[東] 鈴木伸尋
12,3,5,クラーロデルナ,牡7,57,横山典弘,1:55.7,ハナ,63.2,14,510(+8),[東] 杉浦宏昭
13,7,13,フレンドスイート,牝5,55,丸山元気,1:55.8,1/2,257.2,16,462(0),[東] 南田美知
14,1,2,メイショウカマクラ,牡3,55,加藤祥太,1:55.9,3/4,19.9,8,520(-10),[西] 沖芳夫
15,1,1,ジョースターライト,牡3,56,中谷雄太,1:56.5,3.1/2,11.1,5,464(-2),[西] 松下武士
16,2,3,アルセナーレ,牝3,54,吉田豊,1:56.7,1.1/2,3.6,1,504(+2),[東] 新開幸一
