着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エターナルヒーロー,セ6,57,戸崎圭太,1:55.1,,27.9,9,476(-6),[東] 栗田博憲
2,8,15,デストリーライズ,牡4,56,内田博幸,1:55.3,1.1/2,21.0,7,498(-2),[東] 鹿戸雄一
3,5,10,デジタルフラッシュ,牡5,57,ルメール,1:55.4,クビ,2.2,1,460(-6),[東] 杉浦宏昭
4,5,9,カズノテナンゴ,牡4,53,野中悠太,1:55.6,1.1/2,59.5,11,474(-4),[東] 尾形充弘
5,2,4,クリノエビスジン,牡5,57,ベリー,1:56.0,2.1/2,50.8,10,480(-2),[東] 天間昭一
6,1,2,マイティーハニー,牝4,54,吉田豊,1:56.1,クビ,5.6,3,508(+22),[東] 尾関知人
7,7,14,ディマンズ,セ4,56,田中勝春,1:56.2,1/2,22.1,8,490(+26),[東] 二ノ宮敬
8,6,12,ペガサスジュニア,牡5,57,武士沢友,1:56.2,クビ,124.4,14,522(+18),[東] 高橋文雅
9,7,13,ブラックブリーズ,牡4,56,柴山雄一,1:56.5,1.1/2,90.3,12,480(+4),[東] 斎藤誠
10,8,16,ラブユー,牝5,55,田辺裕信,1:57.5,6,20.1,6,506(+18),[東] 清水英克
11,3,5,ミラクルナイト,牡4,56,柴田善臣,1:57.5,クビ,134.2,15,476(-4),[東] 柴田政人
12,3,6,オメガグランディス,牡5,57,大野拓弥,1:57.6,クビ,104.6,13,510(+4),[東] 勢司和浩
13,1,1,パパラヴズマンボ,牝4,54,松岡正海,1:58.9,8,13.1,5,442(+2),[東] 藤原辰雄
14,6,11,クラウンテイラー,牡4,56,石神深一,1:59.5,3.1/2,404.5,16,462(-2),[東] 田島俊明
15,4,7,エッケザックス,牡4,56,蛯名正義,2:01.1,10,9.8,4,452(-4),[東] 鹿戸雄一
16,4,8,ステイリッチ,牡4,56,Ｍ．デム,2:08.6,大,5.0,2,544(+14),[東] 加藤征弘
