着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,フォースリッチ,牡3,56,ルメール,1:55.3,,3.5,2,466(0),[東] 加藤征弘
2,8,16,ゴールドフォレスト,牝3,54,石橋脩,1:56.0,4,7.0,3,474(0),[東] 栗田徹
3,7,13,ムーンシャイナー,牡3,56,吉田豊,1:56.3,2,36.8,8,456(0),[東] 池上昌和
4,6,12,ニシノグリヨン,牝3,54,宮崎北斗,1:56.5,1.1/4,26.5,7,474(0),[東] 奥平雅士
5,5,10,ヤマトカジノ,牡3,56,内田博幸,1:56.6,1/2,56.1,12,480(0),[東] 田村康仁
6,5,9,アジアハイウェイ,牡3,56,戸崎圭太,1:57.0,2.1/2,2.0,1,534(0),[東] 手塚貴久
7,4,8,ダイワレンジャー,牡3,56,三浦皇成,1:57.1,3/4,14.0,4,534(0),[東] 池上昌弘
8,3,5,アンナノヒカリ,牝3,54,柴田大知,1:57.9,5,240.4,14,422(0),[東] 松山将樹
9,6,11,フイウチ,牝3,54,岩部純二,1:58.2,1.3/4,261.5,15,476(0),[東] 奥平雅士
10,1,2,アルマゲドン,牡3,56,吉田隼人,1:58.4,1.1/4,40.3,9,514(0),[東] 萩原清
11,7,14,カジノノーブル,牡3,56,丸田恭介,1:58.8,2.1/2,280.1,16,410(0),[東] 奥村武
12,1,1,モンサンエルナト,セ3,53,木幡巧也,1:59.5,4,24.1,6,472(0),[東] 牧光二
13,4,7,ゴーゴーキング,牡3,56,柴田善臣,1:59.5,ハナ,41.7,10,516(0),[東] 土田稔
14,3,6,サイモンキンバリー,牡3,56,松岡正海,1:59.8,2,46.1,11,486(0),[東] 田島俊明
15,2,3,バーナルウィッシュ,牡3,56,大野拓弥,1:59.9,クビ,19.3,5,466(0),[東] 古賀慎明
16,2,4,フジ,牝3,54,江田照男,2:00.5,3.1/2,99.2,13,450(0),[東] 大和田成
