着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ノーモアゲーム,牡3,56,石橋脩,1:11.7,,18.6,6,462(-6),[東] 浅野洋一
2,8,14,トモトモリバー,牝3,54,江田照男,1:11.8,1/2,3.8,3,458(0),[東] 本間忍
3,5,9,ヒカリトップメモリ,牝3,54,内田博幸,1:11.8,クビ,2.7,1,468(+2),[東] 池上昌弘
4,7,12,カキツバタチグサ,牡3,56,大野拓弥,1:12.0,1.1/4,12.4,4,506(+2),[東] 岩戸孝樹
5,6,10,リンガスウーノ,牝3,54,三浦皇成,1:12.0,クビ,21.5,8,466(-6),[東] 高橋祥泰
6,8,15,モリトタイキ,牡3,56,嘉藤貴行,1:12.6,3.1/2,128.2,12,490(-12),[東] 堀井雅広
7,5,8,ゴールデンレッグ,牝3,54,津村明秀,1:12.7,クビ,272.1,14,452(+4),[東] 小西一男
8,6,11,ペイシャオトメ,牝3,54,古川吉洋,1:12.7,クビ,180.5,13,464(+8),[東] 竹内正洋
9,3,4,シゲルヒラマサ,牡3,56,吉田豊,1:12.8,1/2,42.7,10,458(-10),[東] 水野貴広
10,4,6,カゼノカムイ,牡3,56,丸山元気,1:12.8,クビ,18.4,5,466(-4),[東] 根本康広
11,7,13,マサノシーザー,牡3,56,柴山雄一,1:13.0,1.1/4,34.0,9,482(+4),[東] 清水英克
12,2,2,アーバンスター,牡3,56,岩田康誠,1:13.1,クビ,95.0,11,480(-6),[東] 池上昌弘
13,4,7,キーウエスト,牝3,54,柴田大知,1:13.2,1/2,21.4,7,450(-4),[東] 上原博之
14,1,1,ロージーサンセット,牝3,54,横山典弘,1:13.2,ハナ,3.7,2,474(-6),[東] 杉浦宏昭
15,3,5,アンフレシェ,牝3,54,宮崎北斗,1:13.4,1.1/2,441.5,15,450(+8),[東] 大江原哲
