着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アッキー,牝3,54,柴田大知,1:54.5,,12.0,4,452(+10),[東] 高橋文雅
2,8,16,カンデラ,牝4,55,内田博幸,1:54.5,クビ,3.6,2,502(+16),[東] 手塚貴久
3,1,2,リリカルホワイト,牝3,54,津村明秀,1:54.7,1.1/2,9.3,3,526(+6),[東] 相沢郁
4,4,8,レーヌドオリエント,牝4,55,戸崎圭太,1:54.8,1/2,1.8,1,506(+14),[東] 尾関知人
5,5,10,バードオンアスク,牝5,55,勝浦正樹,1:54.8,クビ,158.9,14,500(0),[東] 中舘英二
6,6,11,サンウィノナ,牝4,55,松岡正海,1:55.0,1,34.5,6,462(+6),[東] 粕谷昌央
7,7,14,エバーパッション,牝3,54,田辺裕信,1:55.4,2.1/2,15.0,5,430(+2),[東] 小笠倫弘
8,8,15,サムシングフレア,牝3,52,原田和真,1:55.6,1.1/2,44.6,8,488(+4),[東] 松山将樹
9,5,9,デフィニール,牝3,54,吉田豊,1:56.8,7,49.5,10,466(+4),[東] 矢野英一
10,1,1,レッドエトワール,牝3,52,木幡巧也,1:57.2,2.1/2,70.7,12,452(+18),[東] 久保田貴
11,3,5,アイルーロス,牝3,54,宮崎北斗,1:57.4,1.1/4,110.5,13,462(+8),[東] 中川公成
12,7,13,クリノチョモラーリ,牝6,54,長岡禎仁,1:58.3,5,343.9,16,494(-4),[東] 高橋義博
13,2,4,シームリー,牝4,55,大野拓弥,1:58.9,3.1/2,196.0,15,446(-6),[東] 粕谷昌央
14,4,7,ゴージャスガール,牝4,55,北村宏司,1:59.2,1.3/4,47.1,9,452(+8),[東] 大竹正博
15,2,3,シルヴィーボーテ,牝3,54,丸山元気,1:59.6,2.1/2,56.6,11,460(-19),[東] 的場均
16,3,6,ブライティアスター,牝5,55,江田照男,2:01.4,大,39.5,7,456(-12),[東] 菊川正達
