着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,クルーガー,牡4,56,ベリー,1:47.8,,3.6,2,518(+2),[西] 高野友和
2,7,11,キャンベルジュニア,牡4,55,内田博幸,1:47.8,アタマ,2.3,1,520(-2),[東] 堀宣行
3,3,3,エアアンセム,牡5,57,フォーリ,1:48.1,1.3/4,24.0,9,494(+6),[西] 吉村圭司
4,6,9,ウインフェニックス,牡5,57,松岡正海,1:48.1,クビ,20.4,7,474(0),[東] 奥平雅士
5,8,13,エバーグリーン,牡8,57,横山典弘,1:48.2,クビ,54.4,10,508(+2),[東] 新開幸一
6,7,12,ブリュネット,牝6,55,三浦皇成,1:48.2,クビ,74.1,12,482(+2),[西] 千田輝彦
7,5,8,ダイワレジェンド,牝5,55,戸崎圭太,1:48.3,クビ,6.6,3,500(+2),[東] 国枝栄
8,6,10,ミエノワンダー,牡6,57,蛯名正義,1:48.3,クビ,16.8,6,524(+10),[東] 国枝栄
9,2,2,ムーンクレスト,牡4,56,吉田豊,1:48.4,クビ,13.5,4,464(-6),[西] 本田優
10,3,4,シャドウウィザード,セ6,57,石橋脩,1:48.5,3/4,20.9,8,480(+6),[東] 勢司和浩
11,5,7,リグヴェーダ,牡6,57,石川裕紀,1:48.9,2.1/2,69.7,11,462(0),[西] 池江泰寿
12,1,1,ジャーエスペランサ,牡7,57,柴山雄一,1:49.3,2.1/2,195.2,13,488(+12),[東] 相沢郁
13,4,5,クラウンレガーロ,牡6,57,大野拓弥,1:49.8,3,14.6,5,482(+4),[東] 天間昭一
14,4,6,アップルジャック,牡8,57,西田雄一,1:50.1,2,307.6,14,534(+18),[東] 堀井雅広
