着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フェスティヴイェル,牡5,57,田中勝春,1:54.6,,7.3,3,512(+8),[東] 畠山吉宏
2,6,12,ソルプレーサ,牡4,56,嘉藤貴行,1:54.9,2,70.6,13,514(-2),[東] 堀井雅広
3,6,11,ロジテール,牡7,57,松岡正海,1:55.0,クビ,12.9,5,474(-2),[東] 新開幸一
4,1,2,トゥルッリ,牡4,56,柴山雄一,1:55.0,クビ,35.5,11,486(0),[東] 田村康仁
5,7,13,ドラゴンビューティ,牡6,57,戸崎圭太,1:55.2,1,13.2,6,512(0),[東] 小桧山悟
6,2,3,ダノンミシガン,牡5,57,田辺裕信,1:55.3,3/4,10.9,4,490(-6),[東] 久保田貴
7,1,1,テイエムコンドル,牡5,57,柴田善臣,1:55.3,ハナ,108.9,14,468(0),[東] 石栗龍彦
8,7,14,ワイルドダンサー,牡4,56,福永祐一,1:55.3,アタマ,16.3,7,482(+4),[東] 久保田貴
9,3,6,ドラゴンキングダム,牡5,57,ベリー,1:55.4,クビ,2.2,1,534(-2),[東] 二ノ宮敬
10,8,15,ボルドネス,牡4,56,横山典弘,1:55.4,ハナ,16.7,8,500(-6),[東] 大竹正博
11,4,7,ハイアーヴォルト,牡4,56,吉田豊,1:55.5,3/4,191.0,16,482(+4),[東] 尾形充弘
12,4,8,ノースランドボーイ,セ4,56,柴田大知,1:55.6,クビ,68.5,12,496(-2),[東] 萱野浩二
13,8,16,デブリン,牡4,53,井上敏樹,1:55.9,2,122.1,15,514(0),[西] 森秀行
14,3,5,スターソード,牡6,57,内田博幸,1:55.9,ハナ,29.8,9,522(-2),[西] 佐藤正雄
15,2,4,プレジールシチー,牡5,57,勝浦正樹,1:56.1,3/4,30.4,10,494(0),[東] 田村康仁
16,5,9,オケアノス,牡4,56,蛯名正義,1:56.2,1/2,6.2,2,520(0),[東] 南田美知
