着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サンマディソン,牝5,55,岩部純二,1:11.9,,72.9,10.0,464(0),[東] 萱野浩二
2,6,12,タッチシタイ,牡6,57,戸崎圭太,1:11.9,クビ,3.9,2.0,502(+2),[西] 音無秀孝
3,8,15,ショコラブラン,牡4,57,岩田康誠,1:11.9,ハナ,3.2,1.0,468(-6),[西] 浅見秀一
4,1,2,セクシーボーイ,牡5,57,田辺裕信,1:12.2,2,33.0,9.0,488(-2),[東] 伊藤圭三
5,3,5,ファンデルワールス,セ7,57,嘉藤貴行,1:12.3,クビ,16.9,7.0,502(+2),[東] 大和田成
6,1,1,トウケイタイガー,牡5,57,松岡正海,1:12.3,アタマ,4.5,3.0,486(-4),[西] 松下武士
7,3,6,タンブルブルータス,牡7,57,大野拓弥,1:12.3,ハナ,128.3,12.0,498(-6),[東] 和田正道
8,7,14,カシノインカローズ,牝7,55,村田一誠,1:12.6,1.1/2,156.3,14.0,474(+6),[東] 二本柳俊
9,5,10,マンドレイク,牡6,57,勝浦正樹,1:12.6,ハナ,192.3,15.0,498(-2),[東] 小笠倫弘
10,2,3,ラピダメンテ,セ5,57,蛯名正義,1:12.7,1/2,15.2,6.0,482(+2),[東] 池上昌弘
11,5,9,クリノダイスーシー,牡4,57,石橋脩,1:12.8,1/2,92.2,11.0,504(-8),[西] 高橋義忠
12,7,13,タケルラグーン,牡4,57,内田博幸,1:12.8,ハナ,8.3,4.0,484(+4),[東] 池上昌弘
13,6,11,トウショウデュエル,牡4,54,野中悠太,1:13.0,1.1/2,146.8,13.0,512(-10),[東] 杉浦宏昭
14,4,8,ワインシャワー,牡4,57,吉田豊,1:13.3,1.3/4,9.8,5.0,488(-10),[東] 田村康仁
15,2,4,プロファウンド,セ5,54,井上敏樹,1:13.5,1.1/4,22.5,8.0,502(-2),[東] 伊藤圭三
取,4,7,ビービーボイジャー,牡6,57,江田照男,,,---,,計不,[東] 高柳瑞樹
