着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ヤマカツエース,牡4,56.0,池添謙一,2:01.2,,4.9,3.0,492(+6),[西] 池添兼雄
2,5,7,マイネルフロスト,牡5,57.0,松岡正海,2:01.3,3/4,6.9,5.0,488(+4),[東] 高木登
3,6,10,フルーキー,牡6,57.5,Ｍ．デム,2:01.4,3/4,3.4,1.0,490(+6),[西] 角居勝彦
4,8,14,ライズトゥフェイム,牡6,56.0,石川裕紀,2:01.6,1.1/4,12.4,6.0,488(+4),[東] 加藤征弘
5,3,3,ステラウインド,牡7,56.0,蛯名正義,2:01.6,アタマ,17.2,7.0,490(+4),[東] 尾関知人
6,4,6,ブライトエンブレム,牡4,56.0,ルメール,2:01.6,アタマ,4.8,2.0,492(+4),[東] 小島茂之
7,2,2,スピリッツミノル,牡4,53.0,酒井学,2:01.7,クビ,28.6,9.0,494(-4),[西] 本田優
7,3,4,ネオリアリズム,牡5,55.0,戸崎圭太,2:01.7,同着,6.7,4.0,496(-4),[東] 堀宣行
9,8,13,マイネルディーン,牡7,54.0,柴田大知,2:01.8,1/2,57.2,11.0,464(+20),[東] 鹿戸雄一
10,1,1,ロンギングダンサー,牡7,53.0,吉田豊,2:02.0,1,55.4,10.0,494(+2),[東] 勢司和浩
11,5,8,フラアンジェリコ,牡8,55.0,柴山雄一,2:02.2,1.1/4,67.7,12.0,516(+6),[東] 斎藤誠
12,7,12,バロンドゥフォール,牡6,54.0,横山典弘,2:02.4,1.1/4,28.3,8.0,490(+6),[東] 久保田貴
13,7,11,メイショウカンパク,牡9,53.0,大野拓弥,2:02.4,ハナ,146.0,13.0,484(0),[西] 荒川義之
除,6,9,ベルーフ,牡4,56.0,ベリー,,,---,,478(-6),[西] 池江泰寿
