着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キングオブアームズ,牡3,56,柴山雄一,2:03.9,,1.5,1,470(+2),[東] 藤沢和雄
2,8,16,クラウンディバイダ,牡3,56,丸山元気,2:04.0,3/4,8.1,2,466(0),[東] 斎藤誠
3,3,6,アソングフォーユー,牡3,56,蛯名正義,2:04.1,1/2,128.0,12,454(+12),[東] 堀井雅広
4,6,12,ウラワザ,牡3,56,丹内祐次,2:04.2,1/2,274.1,13,492(0),[東] 金成貴史
5,6,11,ベアインマインド,牝3,53,石川裕紀,2:04.2,アタマ,18.0,7,428(+6),[東] 加藤征弘
6,8,15,ストロングファルコ,牡3,56,田中勝春,2:04.5,1.3/4,16.3,6,442(-8),[東] 宗像義忠
7,4,7,トーホウデサント,牡3,56,江田照男,2:04.5,ハナ,19.6,8,472(+2),[東] 田中清隆
8,7,13,セイリュウカフェ,牡3,56,内田博幸,2:04.5,クビ,73.2,10,452(-2),[東] 小島太
9,5,10,マイガーディアン,牡3,56,吉田豊,2:04.6,1/2,50.5,9,492(+2),[東] 本間忍
10,4,8,リワードデュラン,牡3,56,横山和生,2:04.7,クビ,315.9,14,486(+26),[東] 勢司和浩
11,1,2,ネイチャーコロナ,牡3,56,丸田恭介,2:04.7,ハナ,347.9,15,480(-6),[東] 浅野洋一
12,3,5,マイネルツィール,牡3,56,三浦皇成,2:04.7,ハナ,10.2,3,480(+8),[東] 伊藤圭三
13,7,14,コラージェン,牡3,56,戸崎圭太,2:04.7,ハナ,13.1,5,476(+2),[東] 小笠倫弘
14,2,4,クードヴァン,牝3,54,柴田大知,2:04.7,クビ,10.7,4,456(+4),[東] 鹿戸雄一
15,5,9,チェルカービレ,牝3,54,岩田康誠,2:04.8,1/2,77.0,11,416(-8),[東] 古賀慎明
16,2,3,ケイツートール,牡3,56,黛弘人,2:05.5,4,488.9,16,490(+10),[東] 蛯名利弘
