着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ミラクルウィング,牡3,56,丹内祐次,1:59.3,,25.9,8,458(0),[東] 高橋祥泰
2,3,6,ヴィットリオ,牡3,56,ベリー,1:59.8,3,4.8,2,526(0),[東] 木村哲也
3,8,16,レーヌベルキス,牝3,54,津村明秀,1:59.9,1/2,24.7,7,482(0),[東] 武藤善則
4,5,10,ティーメロー,牝3,54,松岡正海,2:00.0,3/4,74.3,11,476(0),[東] 伊藤伸一
5,8,15,ディゼトワール,牡3,56,内田博幸,2:00.1,クビ,7.6,4,496(0),[東] 高柳瑞樹
6,4,7,ジンロックカフェ,牡3,56,柴田善臣,2:00.5,2.1/2,90.3,12,512(0),[東] 小島太
7,6,11,ハッピーダンサー,牝3,54,戸崎圭太,2:00.6,3/4,2.3,1,454(0),[東] 尾関知人
8,2,3,マキシマイザー,牡3,56,丸山元気,2:00.6,クビ,122.7,14,448(0),[東] 高柳瑞樹
9,4,8,タイセイアスリート,牡3,56,蛯名正義,2:00.9,1.1/2,10.1,5,500(0),[東] 二ノ宮敬
10,1,2,アンサーフォンテン,牡3,56,吉田豊,2:01.6,4,258.0,16,472(0),[東] 石毛善彦
11,5,9,グローリアスロウラ,牝3,54,柴田大知,2:02.3,4,6.7,3,498(0),[東] 牧光二
12,2,4,アピアリング,牝3,54,吉田隼人,2:03.1,5,13.5,6,500(0),[東] 高木登
13,7,13,ビッグオーラ,牡3,56,岡田祥嗣,2:03.7,3.1/2,98.3,13,490(0),[東] 中野栄治
14,3,5,ヒパヒパ,牡3,56,江田照男,2:04.6,5,160.4,15,514(0),[東] 星野忍
15,7,14,ブレイヴドラゴン,牡3,55,石川裕紀,2:07.1,大,38.4,9,496(0),[東] 田島俊明
中,1,1,シグラップダイヤ,牝3,51,井上敏樹,,,68.9,10,464(0),[東] 和田雄二
