着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ディーズプラネット,牝3,54,横山典弘,1:11.6,,8.1,3,486(-8),[東] 藤原辰雄
2,4,5,プレシャスエース,牡3,56,木幡初広,1:11.7,3/4,2.0,1,494(+10),[東] 栗田博憲
3,5,7,シェアード,牡3,56,柴田大知,1:12.2,3,4.3,2,468(+4),[東] 牧光二
4,8,13,タイセイラルーナ,牝3,54,三浦皇成,1:12.4,1.1/4,10.1,4,482(0),[東] 蛯名利弘
5,8,12,ラブゴーギャン,牡3,56,柴田善臣,1:12.4,クビ,19.0,7,482(+10),[東] 伊藤大士
6,1,1,ギンゴー,牡3,56,西村太一,1:12.7,1.3/4,68.3,10,486(+4),[東] 武市康男
7,7,10,カゼノカムイ,牡3,56,ベリー,1:12.9,1.1/4,12.1,5,470(0),[東] 根本康広
8,6,9,コットンパール,牝3,54,江田照男,1:12.9,クビ,215.2,13,440(0),[東] 高市圭二
9,6,8,タマモシルクハット,牡3,56,武士沢友,1:13.0,クビ,97.5,12,468(-6),[東] 水野貴広
10,3,3,イーガーアフェクト,牡3,56,戸崎圭太,1:13.1,3/4,14.8,6,500(+4),[東] 高木登
11,2,2,ダイアモンドノーム,牝3,54,黛弘人,1:13.1,ハナ,89.1,11,424(+4),[東] 中野栄治
12,7,11,フルオブスターズ,牝3,54,丸田恭介,1:13.1,ハナ,37.3,9,428(0),[東] 奥村武
13,4,4,ユアザスター,牡3,56,蛯名正義,1:14.6,9,19.8,8,506(+16),[東] 伊藤圭三
