着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,コットンボウル,牡2,55,大野拓弥,1:57.8,,7.7,4,476(0),[東] 高木登
2,5,9,ニーマルサンデー,牡2,55,吉田豊,1:57.8,クビ,5.3,3,468(0),[東] 田村康仁
3,1,2,ショウナンハドル,牡2,53,木幡巧也,1:58.0,1,4.1,2,468(-6),[東] 勢司和浩
4,2,4,マイネルルミノーソ,牡2,55,丹内祐次,1:58.3,2,23.0,8,478(+12),[東] 小野次郎
5,6,12,ショットザバニティ,牡2,55,内田博幸,1:58.4,1/2,7.9,5,520(+6),[東] 武市康男
6,1,1,ポッドティノ,牡2,54,長岡禎仁,1:58.6,3/4,30.6,9,408(+6),[東] 大竹正博
7,4,7,コスモオペラ,牡2,55,柴田大知,1:58.6,ハナ,51.2,10,470(+4),[東] 和田正道
8,5,10,ペイシャリル,牡2,53,井上敏樹,1:59.3,4,504.5,16,462(0),[東] 菅原泰夫
9,4,8,グッドフェローズ,牡2,55,武士沢友,1:59.3,アタマ,3.2,1,506(+6),[東] 萩原清
10,8,15,トゥザキングダム,牡2,55,柴山雄一,1:59.4,3/4,13.1,6,468(+6),[東] 田島俊明
11,2,3,パムッカレ,牡2,55,早田功駿,1:59.6,3/4,20.5,7,466(+4),[東] 尾形和幸
12,8,16,クリノヒミコ,牝2,54,真島大輔,2:01.3,大,391.6,15,456(-2),[東] 高市圭二
13,3,5,クーリールレーヴ,牡2,55,左海誠二,2:01.9,3.1/2,179.7,13,460(+8),[東] 和田雄二
14,6,11,ドゥーブル,セ2,55,笹川翼,2:02.0,1/2,127.9,12,486(0),[東] 竹内正洋
15,7,14,シゲルゴリラ,牡2,54,石川裕紀,2:04.0,大,62.1,11,470(+18),[東] 蛯名利弘
16,3,6,カシノジャック,牡2,55,二本柳壮,2:04.2,1.1/4,317.5,14,488(0),[東] 二本柳俊
