着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヴィータアレグリア,牝5,55,ベリー,1:56.2,,6.3,4,458(0),[東] 高柳瑞樹
2,7,14,マユキ,牝5,55,コントレ,1:56.3,1/2,25.7,9,482(+2),[西] 森秀行
3,8,15,ハナズリベンジ,牝5,55,丸田恭介,1:56.4,1/2,4.2,2,482(-12),[西] 牧田和弥
4,6,12,エグランティーナ,牝4,54,三浦皇成,1:56.5,クビ,21.9,8,528(+10),[東] 鹿戸雄一
5,7,13,ロックキャンディ,牝4,54,柴山雄一,1:56.5,クビ,5.8,3,498(+2),[東] 土田稔
6,5,9,カンデラ,牝4,54,大野拓弥,1:56.8,1.3/4,3.9,1,498(+22),[東] 手塚貴久
7,2,3,ブロンクスシルバー,牝5,55,蛯名正義,1:56.9,3/4,12.8,5,488(-4),[西] 吉田直弘
8,4,7,メイショウナゴミ,牝4,54,津村明秀,1:57.1,1.1/4,27.4,10,446(-8),[西] 南井克巳
9,1,1,デルマハンニャ,牝6,55,柴田大知,1:57.2,3/4,144.5,16,460(+6),[東] 和田正一
10,2,4,デザートオブムーン,牝5,55,石橋脩,1:57.4,3/4,31.6,11,480(+6),[東] 畠山吉宏
11,4,8,タプローム,牝6,55,西村太一,1:57.6,1.1/4,39.2,12,518(+6),[東] 南田美知
12,5,10,ナスカザン,牝4,51,木幡初也,1:57.7,3/4,14.4,6,468(0),[東] 鈴木伸尋
13,1,2,ルアノヴァ,牝5,55,田中博康,1:57.8,クビ,62.7,14,418(+2),[西] 鮫島一歩
14,8,16,フォルゴラーレ,牝4,54,吉田隼人,1:58.4,3.1/2,86.9,15,488(0),[西] 吉村圭司
15,6,11,ベルフィオーレ,牝5,55,戸崎圭太,1:58.8,2.1/2,16.5,7,454(+22),[西] 藤原英昭
16,3,5,ヴェルメンティーノ,牝5,54,石川裕紀,1:59.1,1.3/4,58.9,13,426(-2),[西] 高橋亮
