着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,シルヴァーメテオ,牡2,52,藤田菜七,1:59.3,,8.1,4,474(+2),[東] 畠山吉宏
2,2,4,ショウナンカルミナ,牡2,55,和田竜二,1:59.4,1/2,55.7,7,522(-4),[東] 武市康男
3,8,15,オルファリオン,牡2,55,蛯名正義,1:59.7,1.3/4,18.0,5,518(-4),[東] 国枝栄
4,2,3,ストロボスコープ,牡2,55,戸崎圭太,1:59.8,1/2,2.5,2,476(+12),[東] 藤沢和雄
5,1,2,デルマネライウチ,牝2,53,長岡禎仁,2:00.1,2,311.9,15,506(-2),[東] 堀井雅広
6,5,9,バーンザブリッジ,牡2,55,丸田恭介,2:01.0,5,7.7,3,508(-4),[東] 宗像義忠
7,6,12,ウインポディオ,牡2,55,丹内祐次,2:01.1,クビ,209.9,14,464(+10),[東] 粕谷昌央
8,7,13,カシノルーラー,牡2,55,二本柳壮,2:01.6,3,346.4,16,460(-4),[東] 二本柳俊
9,4,8,フリージングレイン,牡2,55,北村宏司,2:01.8,1.1/2,2.3,1,512(+4),[東] 古賀慎明
10,3,5,ペイシャギンコ,牝2,52,井上敏樹,2:02.2,2.1/2,85.8,10,450(-2),[東] 本間忍
11,1,1,ベリルイモン,牡2,53,木幡巧也,2:02.7,3,88.2,11,448(-2),[東] 小西一男
12,3,6,マグニフィセント,牡2,52,菊沢一樹,2:02.9,1.1/4,74.6,9,504(+2),[東] 菊沢隆徳
13,8,16,ビーハッピー,牡2,55,江田照男,2:03.7,5,59.7,8,474(+10),[東] 大和田成
14,4,7,カツオブシ,牡2,53,原田和真,2:04.4,4,117.8,12,472(-3),[東] 和田雄二
15,7,14,アネッロドーロ,牝2,53,石川裕紀,2:04.5,1/2,44.4,6,458(+22),[東] 相沢郁
16,6,11,ツララ,牝2,54,田中勝春,2:08.1,大,119.6,13,460(0),[東] 伊藤伸一
