着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カスクストレングス,牡4,57,蛯名正義,1:34.5,,9.3,4,498(+2),[東] 田中清隆
2,4,8,ニシノカブケ,牡4,57,村田一誠,1:34.5,クビ,22.5,9,490(-4),[東] 萱野浩二
3,2,4,ダイワブレイディ,セ6,54,菊沢一樹,1:34.5,アタマ,16.9,7,514(-4),[東] 菊沢隆徳
4,6,11,ダイワダーウィン,牡4,57,柴田善臣,1:34.6,クビ,11.3,5,476(+4),[東] 田中剛
5,1,1,プレミアステイタス,牝5,55,嘉藤貴行,1:34.8,1.1/2,69.6,12,476(-4),[東] 大和田成
6,5,10,クインズラピス,牡4,57,大野拓弥,1:34.9,1/2,24.2,10,464(-2),[東] 田村康仁
7,5,9,マリーズケイ,牝5,54,石川裕紀,1:34.9,クビ,2.8,1,480(0),[東] 伊藤大士
8,1,2,ブレイクザポケット,牡4,57,柴山雄一,1:35.0,クビ,4.4,2,430(0),[東] 萩原清
9,8,15,アンプラグド,セ5,57,ベリー,1:35.0,ハナ,14.6,6,500(+2),[東] 堀宣行
10,7,13,ウインマハロ,牝4,55,三浦皇成,1:35.0,アタマ,22.2,8,426(+4),[東] 鈴木伸尋
11,8,16,プルガステル,牡4,57,戸崎圭太,1:35.2,1.1/4,27.0,11,468(0),[東] 木村哲也
12,7,14,キャンディキー,牝5,55,大庭和弥,1:35.3,1/2,95.4,13,454(+10),[東] 高橋文雅
13,2,3,リスクオン,牝5,55,森一馬,1:35.4,1/2,152.9,14,484(+4),[東] 高橋文雅
14,3,6,ロンバルディア,牡4,57,田中勝春,1:35.5,1/2,6.8,3,460(-2),[東] 畠山吉宏
15,6,12,クリノチョモラーリ,牝6,55,的場勇人,1:35.7,1.1/4,476.0,16,486(+2),[東] 高橋義博
16,3,5,ショウナンマラーク,牝4,55,吉田豊,1:36.3,3.1/2,194.8,15,504(-4),[東] 国枝栄
