着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,テンキセキ,牝3,52,木幡巧也,1:11.9,,11.5,3,482(+2),[東] 牧光二
2,1,2,ヒカリトップメモリ,牝3,54,戸崎圭太,1:12.1,1,1.8,1,470(-4),[東] 池上昌弘
3,8,15,ラッキーペニー,牝3,54,吉田豊,1:12.4,2,41.4,10,524(-2),[東] 古賀史生
4,7,14,ノーフェイト,牝4,52,野中悠太,1:13.0,3.1/2,48.5,11,470(0),[東] 栗田徹
5,2,3,ドウカンヤマ,牡3,56,大野拓弥,1:13.0,ハナ,14.0,5,502(+22),[東] 高木登
6,3,5,パブロ,牡3,56,津村明秀,1:13.0,アタマ,17.1,6,468(-4),[東] 手塚貴久
7,4,8,カシノアーニング,牡3,56,二本柳壮,1:13.1,3/4,239.5,16,448(+6),[東] 二本柳俊
8,3,6,タイガーヴォーグ,牡3,55,石川裕紀,1:13.2,クビ,5.1,2,496(0),[東] 鈴木伸尋
9,8,16,シンガン,牡5,57,柴田善臣,1:13.4,1.1/2,11.6,4,492(+4),[東] 的場均
10,4,7,ベルベットムーブ,牝3,54,勝浦正樹,1:13.5,クビ,84.8,14,422(-2),[東] 佐藤吉勝
11,6,12,ファーストオーサー,牡5,57,武士沢友,1:13.7,1.1/4,56.7,13,484(0),[東] 勢司和浩
12,6,11,ゴールドエッグ,牡4,57,木幡初広,1:14.0,1.3/4,23.3,7,500(+2),[東] 宗像義忠
13,2,4,ウィズレヴェランス,牡4,57,柴山雄一,1:14.0,クビ,24.2,8,494(-16),[東] 池上昌和
14,5,10,サンアルパイン,セ4,57,岩部純二,1:14.5,3,38.3,9,510(+4),[東] 萱野浩二
15,5,9,ビッグオーラ,牡3,56,江田照男,1:14.6,クビ,207.4,15,490(-5),[東] 中野栄治
16,1,1,フジワンエンジェル,牝3,54,松岡正海,1:14.8,1.1/2,52.2,12,456(+10),[東] 古賀史生
