着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,グリントオブライト,牝3,52,戸崎圭太,2:15.2,,5.6,3,432(+10),[東] 戸田博文
2,8,15,イチダイ,牡3,54,大野拓弥,2:15.2,ハナ,3.2,1,524(+2),[東] 柄崎孝
3,5,10,ラハイナルナ,牡5,57,蛯名正義,2:15.5,1.3/4,20.6,7,528(-8),[東] 国枝栄
4,5,9,マコトギンスバーグ,牡4,57,吉田豊,2:15.5,クビ,5.6,4,470(+12),[東] 尾形充弘
5,2,3,エバーシャルマン,牝4,55,オールプ,2:15.6,クビ,5.1,2,474(0),[東] 堀宣行
6,3,6,ラッシュアワー,牡3,54,田辺裕信,2:15.8,1.1/2,6.5,5,488(-4),[東] 木村哲也
7,7,13,トップターゲット,セ3,54,柴山雄一,2:15.9,クビ,53.7,11,450(+2),[東] 萱野浩二
8,4,7,タルトオポム,牡5,54,木幡巧也,2:16.1,1.1/4,33.3,8,454(-6),[東] 尾形和幸
9,1,2,スカーレットデビル,牡4,57,丸山元気,2:16.1,ハナ,99.7,13,480(0),[東] 金成貴史
9,6,11,コスモヴェッキオ,牡3,54,松岡正海,2:16.1,同着,16.1,6,468(+8),[東] 小笠倫弘
11,7,14,シンボリネルソン,牡5,57,柴田大知,2:16.2,1/2,51.7,10,434(-6),[東] 石毛善彦
12,8,16,ウインブルースカイ,牡3,54,丹内祐次,2:16.2,ハナ,159.0,14,454(-4),[東] 清水英克
13,4,8,シュンクルーズ,牡4,54,菊沢一樹,2:16.3,3/4,61.5,12,458(+4),[東] 柄崎孝
14,6,12,シャドウカラーズ,牝5,55,吉田隼人,2:16.4,1/2,273.0,16,486(+14),[東] 田中剛
15,8,17,ナポレオン,牡4,57,江田照男,2:17.2,5,256.2,15,464(-4),[東] 尾関知人
16,1,1,コスモムルジム,牡4,57,黛弘人,2:17.2,ハナ,49.6,9,478(-10),[東] 粕谷昌央
17,2,4,クリノチョモラーリ,牝6,53,井上敏樹,2:17.3,3/4,444.0,17,498(+10),[東] 高橋義博
