着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ノワールギャルソン,牡4,57,吉田豊,1:54.8,,4.9,2,448(0),[東] 田村康仁
2,8,15,マイネルライヒ,牡4,57,柴田大知,1:55.8,6,5.7,3,528(-10),[東] 清水英克
3,3,5,コスモカウピリ,牡5,57,丹内祐次,1:56.0,1.1/4,10.6,5,492(-2),[東] 高橋祥泰
4,6,12,オアフライダー,牡6,54,木幡巧也,1:56.0,ハナ,61.7,12,492(-4),[東] 和田雄二
5,7,13,モシモシ,牝6,55,吉井友彦,1:56.0,クビ,125.5,14,420(-2),[東] 高橋祥泰
6,7,14,ポントス,牡4,57,西田雄一,1:56.1,アタマ,33.0,10,462(-4),[東] 蛯名利弘
7,5,10,レッドグルック,牡5,57,津村明秀,1:56.2,1/2,10.5,4,490(-8),[東] 手塚貴久
8,6,11,フジゴウカイ,牡4,57,松岡正海,1:56.3,1/2,23.3,9,486(0),[東] 伊藤伸一
9,1,2,フローレンスオーロ,牡4,57,三浦皇成,1:56.5,1.1/2,35.4,11,492(-6),[東] 戸田博文
10,4,8,ツクバイーメーカー,牡4,57,柴田善臣,1:56.9,2.1/2,3.1,1,514(0),[東] 土田稔
11,4,7,チェーザレ,牡5,54,菊沢一樹,1:57.2,1.1/2,110.9,13,514(0),[東] 伊藤大士
12,2,4,トーホウスマート,牡6,55,井上敏樹,1:58.1,5,13.3,7,472(+10),[東] 武藤善則
13,8,16,ウップスアデイジイ,牡4,57,丸山元気,1:58.2,1/2,228.7,15,526(-8),[東] 和田雄二
14,3,6,デンセツ,牡5,57,内田博幸,1:58.3,1/2,15.0,8,506(+16),[東] 藤原辰雄
15,1,1,クリノダイシャリン,牡4,54,藤田菜七,1:58.3,クビ,11.9,6,504(-2),[東] 高市圭二
16,2,3,オーバーチュア,牡5,57,嘉藤貴行,2:00.8,大,368.9,16,442(+2),[東] 堀井雅広
