着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,キャナルストリート,牝2,54,柴山雄一,2:02.9,,2.2,1,452(0),[東] 大竹正博
2,5,7,ベストリゾート,牡2,54,田辺裕信,2:02.9,ハナ,6.9,3,462(0),[東] 木村哲也
3,4,5,アグニシャイン,牡2,54,丸田恭介,2:03.2,2,10.9,5,446(0),[東] 金成貴史
4,2,2,ベルウッドデナリ,牡2,54,蛯名正義,2:03.8,3.1/2,29.5,9,490(0),[東] 本間忍
5,6,8,パラボラ,牡2,54,大野拓弥,2:03.9,1/2,59.5,11,512(0),[東] 伊藤圭三
6,6,9,ハッスルバッスル,牡2,54,福永祐一,2:04.1,1.1/2,22.4,7,486(0),[東] 戸田博文
7,1,1,フィーリングハート,牝2,54,柴田大知,2:04.1,ハナ,8.9,4,448(0),[東] 高橋祥泰
8,7,10,ミッシングリンク,牝2,54,石橋脩,2:04.2,1/2,15.3,6,514(0),[東] 斎藤誠
9,4,4,ローグナイト,牡2,54,内田博幸,2:04.5,1.3/4,22.6,8,504(0),[西] 中竹和也
10,7,11,コスモストレンジ,牡2,54,松岡正海,2:05.0,3,119.0,12,468(0),[東] 菊川正達
11,8,12,クーリールレーヴ,牡2,54,丸山元気,2:05.4,2.1/2,193.3,13,452(0),[東] 和田雄二
12,3,3,サンキューゴッド,牡2,54,戸崎圭太,2:06.1,4,4.6,2,514(0),[東] 手塚貴久
13,5,6,プリンセス,牝2,54,吉田隼人,2:08.2,大,36.4,10,474(0),[東] 池上昌和
