着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カリビアンゴールド,牝2,54,田中勝春,1:36.2,,7.0,4,472(0),[東] 小島太
2,1,1,グラドゥアーレ,牡2,54,田辺裕信,1:36.3,1/2,3.9,2,468(0),[東] 小西一男
3,8,13,ルネディ,牡2,54,吉田隼人,1:36.8,3,6.9,3,492(0),[東] 中川公成
4,8,12,サレンティーナ,牡2,54,蛯名正義,1:36.9,1/2,7.5,5,474(0),[東] 萩原清
5,4,5,シチテンハッキ,牝2,54,松岡正海,1:37.1,1.1/4,18.1,7,438(0),[東] 高橋祥泰
6,3,3,ロジベスト,牡2,54,内田博幸,1:37.2,1/2,3.2,1,484(0),[東] 古賀慎明
7,5,6,セイウンシナツ,牡2,54,大野拓弥,1:37.2,クビ,47.6,9,436(0),[東] 松山将樹
8,7,10,アポロフレンズ,牝2,54,津村明秀,1:37.4,1.1/4,58.8,11,428(0),[東] 鈴木伸尋
9,7,11,ショウナンサザナミ,牝2,54,北村宏司,1:37.6,1.1/4,26.5,8,434(0),[東] 国枝栄
10,6,9,モアナブルー,牝2,51,木幡巧也,1:38.0,2.1/2,9.2,6,452(0),[東] 栗田博憲
11,5,7,ジュンシュマリナイ,牡2,54,二本柳壮,1:38.3,1.3/4,56.7,10,488(0),[東] 二本柳俊
12,4,4,モミヂノニシキ,牡2,54,嘉藤貴行,1:39.3,6,145.8,12,524(0),[東] 星野忍
13,6,8,ツクバネ,牡2,54,武士沢友,1:42.4,大,187.1,13,420(0),[東] 石栗龍彦
