着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スウィフトレイド,牡3,55,福永祐一,1:52.4,,3.6,2,504(+12),[東] 堀宣行
2,4,8,ロードシャリオ,牡4,57,田辺裕信,1:52.4,クビ,3.9,3,468(-2),[東] 高柳瑞樹
3,3,5,モンドアルジェンテ,牡4,57,戸崎圭太,1:52.9,3,3.2,1,518(+2),[東] 萩原清
4,5,10,マサノジェット,牡3,55,吉田隼人,1:53.3,2.1/2,25.0,8,456(-4),[東] 蛯名利弘
5,2,4,コスモボアソルテ,牡4,57,柴田大知,1:53.5,3/4,17.7,6,498(-2),[東] 蛯名利弘
6,4,7,エメラルエナジー,牡4,57,吉田豊,1:53.6,1/2,16.5,5,490(-2),[東] 相沢郁
7,7,14,デュアルフレイム,牡4,55,木幡初也,1:53.6,ハナ,260.9,15,456(+2),[東] 杉浦宏昭
8,8,16,ノースランドボーイ,セ4,57,勝浦正樹,1:54.0,2.1/2,23.4,7,496(+6),[東] 萱野浩二
9,1,1,キングズミッション,牡3,55,大野拓弥,1:54.6,3.1/2,39.8,9,456(+2),[東] 高木登
10,6,11,ミラクルウィング,牡3,53,伴啓太,1:54.7,1/2,229.7,14,464(+12),[東] 高橋祥泰
11,6,12,アンリキャトル,セ5,57,Ｍ．デム,1:55.2,3,8.0,4,464(+2),[東] 古賀慎明
12,3,6,ディマンズ,セ4,57,オールプ,1:55.3,クビ,110.5,12,480(+2),[東] 二ノ宮敬
13,1,2,フジマサスペシャル,牡3,55,内田博幸,1:55.5,1.1/4,84.6,11,492(0),[東] 菊川正達
14,5,9,ヴァッハウ,牡4,57,池添謙一,1:55.5,ハナ,41.3,10,496(+4),[東] 田村康仁
15,7,13,セイウンアサヒ,牡4,57,岩田康誠,1:58.6,大,266.7,16,476(-7),[東] 星野忍
16,8,15,アキトプレスト,牡4,54,木幡巧也,2:00.4,大,114.0,13,488(0),[東] 牧光二
