着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,トウショウカウント,牡4,55,井上敏樹,1:11.3,,3.2,2.0,506(+4),[東] 萱野浩二
2,2,4,シゲルテングダイ,牡3,55,吉田隼人,1:11.7,2.1/2,25.7,8.0,484(-4),[東] 伊藤圭三
3,8,15,シゲルヒラマサ,牡3,55,勝浦正樹,1:11.9,1.1/4,12.6,5.0,466(0),[東] 水野貴広
4,4,8,タイガーヴォーグ,牡3,52,野中悠太,1:12.2,1.3/4,5.1,3.0,482(+4),[東] 鈴木伸尋
5,1,2,コンドルヒデオ,牡4,57,戸崎圭太,1:12.2,クビ,3.1,1.0,506(+2),[東] 田村康仁
6,1,1,ヴェイルドスケール,牡4,57,柴山雄一,1:12.3,クビ,35.3,10.0,516(-12),[東] 畠山吉宏
7,7,13,メイショウキシドウ,牡4,57,田中勝春,1:12.7,2.1/2,74.6,12.0,480(-2),[東] 小島太
8,5,10,ウインバローラス,牡4,57,丹内祐次,1:12.7,クビ,24.2,7.0,478(0),[東] 奥平雅士
9,6,12,スガノギムレット,牡5,57,丸田恭介,1:13.1,2.1/2,127.7,13.0,472(-19),[東] 清水英克
10,3,6,ステラルーチェ,牡4,57,江田照男,1:13.2,1/2,9.5,4.0,484(+2),[東] 蛯名利弘
11,7,14,ガイアトウショウ,牝3,50,木幡巧也,1:13.5,1.3/4,19.2,6.0,462(+8),[東] 杉浦宏昭
12,3,5,シベリアンマッシブ,牡4,55,木幡初也,1:13.5,クビ,223.8,15.0,482(-2),[東] 矢野英一
13,2,3,ビジータイム,牝5,52,菊沢一樹,1:13.8,2,144.0,14.0,404(0),[東] 藤原辰雄
14,6,11,スマイルハッピー,牝4,55,嘉藤貴行,1:14.0,1.1/4,31.0,9.0,444(-10),[東] 田中清隆
15,4,7,グランリゲル,牡3,55,横山典弘,1:14.1,3/4,69.0,11.0,428(0),[東] 上原博之
取,5,9,コスモキーマン,牡4,57,柴田大知,,,---,,計不,[東] 粕谷昌央
