着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ニホンピロバロン,牡6,61,高田潤,3:32.3,,1.6,1,480(+4),[西] 田所秀孝
2,4,6,オジュウチョウサン,牡5,62,石神深一,3:32.5,1.1/4,5.8,2,512(+2),[東] 和田正一
3,3,4,ブライトボーイ,牡7,60,草野太郎,3:33.9,9,88.6,10,492(+4),[東] 尾形充弘
4,6,9,ラグジードライブ,セ5,60,上野翔,3:34.2,2,89.3,11,470(+10),[東] 高橋文雅
5,7,12,ワンダフルワールド,牡5,60,難波剛健,3:34.3,クビ,55.3,8,520(+6),[西] 高橋義忠
6,5,8,エイシンフランキー,牡5,60,森一馬,3:35.5,7,54.3,7,498(0),[西] 西園正都
7,8,13,タナトス,牡8,59,原田和真,3:35.5,ハナ,15.8,6,466(+6),[西] 森秀行
8,6,10,ヘリオスフィア,セ7,60,五十嵐雄,3:35.5,クビ,60.9,9,472(-4),[東] 岩戸孝樹
9,3,3,リヴゴーシュ,セ4,59,中村将之,3:35.6,クビ,6.7,3,510(-10),[西] 中竹和也
10,1,1,メテオーロ,牡5,60,金子光希,3:36.2,3.1/2,265.5,14,472(+6),[東] 矢野英一
11,2,2,ピッツネイル,牝5,58,山本康志,3:36.5,2,89.7,12,514(0),[東] 清水英克
12,7,11,ダイコウキ,牡6,60,熊沢重文,3:37.1,3.1/2,13.6,5,540(-4),[西] 南井克巳
13,4,5,コスモパルダ,牡7,60,高野和馬,3:37.2,1/2,10.6,4,518(0),[東] 和田正道
14,8,14,ドリームヒーロー,牡9,60,西谷誠,3:40.5,大,189.5,13,468(+6),[西] 鮫島一歩
